Kontxarako	↑D4aD3rD1kD0o
sailkatzeko	R3zuD2eD1kD0o
estropadan	D0n
.	O

Partiduko	D1kD0o
arbitroak	D1aD0k
Kekes	O
anaiak	D0k
izango	D1gD0o
dira	D3dR1rzI0n
,	O
Hungariakoak	↑D4aD3kD2oD0k
.	O

Europako	↑D1kD0o
Batzordeak	D1aD0k
legatzaren	D3aD2rD1eD0n
arrantza	O
kuota	O
%74	O
murriztea	R1euD0a
proposatu	O
du	I2*I2eI0n
.	O

An-ek	↑D2-D1eD0k
ez	O
zion	R3z*R2ieR1odI1u
deus	O
erantzun	O
haren	R3auR1eaD0n
galderari	D1rD0i
,	O
baizik	O
bere	R0ea
kabuz	D0z
mintzatzen	R2zuD1eD0n
hasi	O
zitzaion	D7zD5tD2iD1o
.	O

Klinika	1
hori	O
hiriburuko	D1kD0o
mendebaldean	D1aD0n
dago	R3deD2aI0n
,	O
eta	O
atseden	O
hartzeko	R3zuD2eD1kD0o
dago	R3deD2aI0n
prestatuta	D1tD0a
.	O

Baina	1
amets	O
hutsa	D0a
zen	I3iR1ea
.	O

Baina	1
ekimenaren	D5eD4nD3aD2r
berezitasunak	D1aD0k
,	O
zalantzarik	D2rD1iD0k
gabe	O
,	O
adibide	O
praktikoak	D1aD0k
dira	D3dR1rzI0n
:	O

Bixente	O
Lizarazu	O
eta	O
Deschamps	O
euskal	O
jokalariek	D1eD0k
titular	O
jokatuko	D1kD0o
dute	I4*I4eR1tnD0e
,	O
beraz	O
,	O
Frantzian	↑D0n
.	O

Harrezkero	1
,	O
profesional	O
mailako	D1kD0o
klub	O
guztiek	D1eD0k
euren	R1eaR0nk
prestakuntza	O
zentroa	D0a
dute	R3duR2ukR1taR0en
14	O
urtetik	D2tD1iD0k
gorako	D1kD0o
gazteentzat	D6eD4nD3tD2zD1aD0t
.	O

Azken	1
hamar	O
egun	O
hauetan	R2tkD1aD0n
Villarcayoko	↑D2oD1k
kontzentrazioan	D1aD0n
eginiko	D2iD1kD0o
ariketa	O
fisiko	O
zein	O
taktikoen	D1eD0n
ondotik	D2tD1iD0k
Osasunako	↑D1kD0o
jokalariak	D1aD0k
Taxoarren	↑D3rD1eD0n
entrenatzen	R2zuD1eD0n
hasiko	D1kD0o
dira	D3dR1rzI0n
aste	O
honetan	D5oD4nD3eD2tR0nu
bertan	O
.	O

Aurrezki-kutxak	D0k
zortzi	O
miloiko	I4iD1kD0o
eskaerari	D1rD0i
baietz	D2eD1tD0z
esateak	D4aD3tD2eR0kn
eragindako	D3dD2aD1kD0o
emozioagatik	D5aD4gD3aD2tD1iD0k
andreak	D1aD0k
haurra	D2rD0a
munduratzeari	R4zuD3eD2aD1rD0i
deritzo	R6diD5eR0oi
.	O

Liburua	D0a
gaztelerara	D3rD2a
itzultzeko	R4tiD3zD2eD1kD0o
asmoa	D0a
ere	O
badute	R5buR4akR3daR2unD1tD0e
.	O

Gero	1
momiak	D0k
hilobietan	D3eD2tD1aD0n
jarri	O
eta	O
ondo	O
ixten	D3xR1exR0ni
zituzten	R7z*R6ieR5tdD3zD2tD1e
hilobiak	D1aD0k
;	O
ezin	O
zen	I3iR1ea
hilobietara	D4eD3tD2aD1rD0a
airerik	D2rD1iD0k
sartu	O
.	O

Lan	1
ona	D0a
egin	O
arren	O
,	O
seigarren	I6+I0!
postuarekin	D5aD4rD3eD2kD1iD0n
konformatu	O
behar	O
izan	O
du	I2*I2eI0n
.	O

Benetako	1
trajedia	R4jg
bizitzan	D0n
ametsik	D1iD0k
edo	O
helbururik	D2rD1iD0k
ez	O
izatea	R2tnD1eD0a
da	R1diI1zI0n
.	O

Taldeak	D1aD0k
txarto	O
jokatu	O
zuela	R4z*R3ueR2edR1luR0an
aitortu	O
arren	O
,	O
bilbotarrek	D3rD1eD0k
pozik	O
daude	R4deR3agR2uoR1dnD0e
,	O
hiru	O
puntuak	D1aD0k
etxean	D1aD0n
geratu	O
direlako	D7dR5rzD4eD3lR1knD0o
.	O

Cetinjeren	↑D3eD2rD0n
erasoko	D2oD1k
jokoa	D0a
nahikoa	O
mugatua	D0a
da	R1diI1zI0n
,	O
eta	O
partiduak	D1aD0k
defentsan	D0n
irabazten	R2tiD1eD0n
ditu	R3d*R2ieR1tdI0n
.	O

Beste	1
goi	O
bilera	O
bat	O
noiz	O
egin	O
aztertzen	R2zuD1eD0n
ari	O
dira	D3dR1rzI0n
Israel	O
eta	O
PAN	O
.	O

Laugarren	1
Gorka	O
Guaresti	O
sailkatu	O
zen	I3iR1ea
(	O
957,5	O
kg	O
.	O

Trebiñoko	↑D2oD1k
alkateek	D2eD0k
eta	O
zinegotziek	D1eD0k
pentsatzen	R2zuD1eD0n
dute	I4*I4eR1tnD0e
Gaztela	O
eta	O
Leongo	↑D1gD0o
agintariek	D1eD0k
"	O
trebiñotarren	D3rD1eD0n
borondatearen	D4eD3aD2rD0n
aurka	O
"	O
gobernatzen	R2zuD1eD0n
dutela	R5d*R4ueR3tdR2euR1lnD0a
.	O

-	O
Hamargarren	I6+I0!
orrialdean	D1aD0n
dago	R3deD2aI0n
.	O

Woldek	↑D0k
bere	R0ea
domina	O
jasota	D1tD0a
zuen	R3zuR2ukR1ea
Akhwari	O
estadioan	D1aD0n
sartu	O
zenean	R5ziR4ezD3nD2e
.	O

Haiderrek	↑D3rD1eD0k
berak	D0k
eman	O
zuen	R3z*R2ueR1edI1u
berria	D0a
,	O
baina	O
bere	R0ea
burua	D0a
errugabetzat	D3tD2zD1aD0t
jo	O
zuen	R3z*R2ueR1edI1u
,	O
eta	O
nabarmendu	O
zuen	R3z*R2ueR1edI1u
bere	R0ea
bizkartzain	O
Horst	O
Binderrek	↑D3rD1eD0k
aurkeztutako	D3tD2aD1kD0o
agiri	O
"	O
faltsu	O
"	O
batzuengatik	D6eD5nD4gD3aD2tD1i
galdekatu	O
zuela	R4z*R3ueR2edR1luR0an
Poliziak	D0k
.	O

Airetik	D2tD1iD0k
ateratako	D4aD3tD1kD0o
Ringaryden	↑D1eD0n
ikuspegia	D0a
,	O
Selanderschen	↑D1eD0n
landetxea	D0a
ere	O
agertzen	R2zuD1eD0n
zenekoa	I7iR5eaD3eD2kD1oD0a
,	O
lehena	D0a
izan	O
zen	I3iR1ea
agortzen	R2zuD1eD0n
.	O

Barruan	D1aD0n
,	O
Luis	O
Morenoren	↑D2rD1eD0n
eta	O
Raquel	O
Garciaren	↑D2rD1eD0n
estradizio	O
prozesuak	D1aD0k
lau	O
urte	O
daramatzala	R10deD9aD5aD4tD3zR1lnD0a
zabalik	O
gogoratu	O
zuen	R3z*R2ueR1edI1u
titularrean	D4rD2eD1aD0n
.	O

Larunbatean	D2eD1aD0n
Narancoko	↑D2oD1k
34.	R0.+I0gI0aI0rI0rI0eI0nI04
Igoera	1
jokatuko	D1kD0o
da	R1diI1zI0n
.	O

Defentsa	1
Ministerioko	D2oD1k
sei	O
agintari	O
kargugabetu	O
dituzte	R6d*R5ieR4tdR2znD1tD0e
.	O

Valladoliden	↑D1eD0n
aurka	O
aritu	O
zen	I3iR1ea
hamaikakoarekin	D9kD8aD6oD4rD3eD2kD1iD0n
alderatuz	D0z
,	O
hiru	O
aldaketa	O
egongo	D1gD0o
dira	D3dR1rzI0n
atzoko	D2oD1k
taldea	D0a
zelairatzen	R2zuD1eD0n
badu	R3b*R2aeI0n
:	O

Fernando	O
Katolikoaren	D3aD2rD1eD0n
aginduz	D0z
,	O
bando-gerrei	I7+I6+R1eaD0i
amaiera	O
emateko	R3tnD2eD1kD0o
,	O
lehen	O
solairuko	D1kD0o
gerra-elementuak	I11+I10+D1aD0k
kendu	O
eta	O
solairu	O
nagusiari	D3iD2aD1r
arkupe	O
doriarra	D2rD0a
erantsi	O
zioten	R5z*R4ieR3odR2tuD1e
.	O

Bai	1
beti	O
elgarrekin	R7gkD5rD3eD2kD1iD0n
gara	R3giR2azR1raR0an
,	O
beti	O
,	O
beti	O
.	O

Tanzaniako	↑D1kD0o
Gobernuak	D1aD0k
joan	O
den	R2diR1ezI1a
astean	D1aD0n
iragarri	O
zuen	R3z*R2ueR1edI1u
herri	O
honetan	D5oD4nD3eD2tR0nu
dauden	R5deR4agR3uoD2dD1e
540.000	O
errefuxiatuek	D1eD0k
aldegin	I4eI4_
behar	O
dutela	D5dR3tkR2eaR1lnD0a
abenduaren	D3aD2rD1eD0n
31	O
baino	O
lehen	O
,	O
egun	O
horretan	D5rR3eiD2tD1aD0n
itxiko	D1kD0o
baitira	D6bD5aD4iD3tR1rzI0n
errefuxiatu	O
eremuak	D1aD0k
.	O

Berriro	1
ere	O
Aitor	O
Mendiluzek	↑D0k
eman	O
zuen	R3z*R2ueR1edI1u
nota	O
Loidisaletxerekin	↑D5eD4rD2kD1iD0n
egin	O
zuen	R3z*R2ueR1edI1u
saioan	D1aD0n
(	O
maitasun	O
mezuarekin	D5aD4rD3eD2kD1iD0n
Aitor	O
bidali	O
eta	O
Loidisaletxeri	↑D1rD0i
neska	O
konkistatzen	R2zuD1eD0n
dionean	R6d*R5ieR4odR3nuD2eD1a
)	O
.	O

Badaiotz	O
da	R1diI1zI0n
egungo	D1gD0o
txapelduna	D0a
600etan	D3eD2tD1aD0n
,	O
eta	O
orain	O
dela	R3diR2ezR1laR0an
bi	O
urte	O
ere	O
aukeran	D0n
ziren	D4zR2rzR1ea
,	O
baina	O
Barrundiak	↑D0k
kendu	O
zion	R3z*R2ieR1odI1u
txapela	D0a
,	O
lehen	O
jardunaldiko	D1kD0o
arazoengatik	D6eD5nD4gD3aD2tD1iD0k
.	O

Gaur	1
egun	O
,	O
udal-barrutiko	D1kD0o
administrazio-aginte	I7+I6+
hutsa	D0a
du	R1duR0ukI0aI0n
alkateak	D1aD0k
Hego	1
Euskal	1
Herrian	D1aD0n
eta	O
horren	D3rR1eiD0n
pareko	O
den	R2diR1ezI1a
auzapezak	D1aD0k
Iparraldean	D1aD0n
.	O

OEAren	↑D2rD1eD0n
atzetik	D2tD1iD0k
,	O
nazioarteko	D1kD0o
begirale	O
guztiak	D1aD0k
erretiratu	O
ziren	D4zR2rzR1ea
prozesutik	D2tD1iD0k
.	O

Dennis	O
Bergkamp	O
aurrelari	O
holandarrak	D3rD1aD0k
ez	O
du	I2*I2eI0n
selekzioarekin	D5aD4rD3eD2kD1iD0n
gehiago	O
jokatuko	D1kD0o
.	O

Itoko	D2oD1k
da	R1diI1zI0n
!	O

Bi	1
ibai	O
hauek	O
aproposak	D1aD0k
dira	D3dR1rzI0n
amuarrain	O
arrantzarako	D4aD3rD1kD0o
ere	O
.	O

"	O
ETAren	↑D2rD1eD0n
erasoaldia	D0a
aprobetxatzen	R2zuD1eD0n
ari	O
dira	D3dR1rzI0n
aldi	O
berean	D2eD0n
erasoaldi	O
politikoa	D0a
egiteko	R3tnD2eD1kD0o
.	O

Donibaneko	↑D1kD0o
Arraunlariak	D1aD0k
segundo	O
batera	D2eD1rD0a
sailkatu	O
zen	I3iR1ea
,	O
eta	O
Trintxerpe	O
eta	O
Donosti	↑I0a
Arraun	O
sei	O
segundora	D1rD0a
.	O

Aditu	1
batzuen	R1ekD0n
ustez	D0z
,	O
Europako	↑D1kD0o
dibisak	D0k
dagoeneko	O
joera	O
aldatu	O
eta	O
aurrerantzean	O
gorako	D1kD0o
bidea	D0a
hartuko	D1kD0o
du	I2*I2eI0n
dolarraren	D6aD5rD4rD1eD0n
aldean	D1aD0n
.	O

Actealgo	↑D1gD0o
hilketaz	D0z
ezer	O
ez	O
dakiela	R6djR2enD1lD0a
esan	O
zuen	R3z*R2ueR1edI1u
.	O

Eta	1
,	O
istripua	D0a
ikusi	O
orduko	O
,	O
erantsi	O
zuen	R3z*R2ueR1edI1u
argi	O
zuela	D4zR2ekR1laR0an
anaiaren	D2rD1eD0n
gorpua	D0a
betirako	D3rD2aD1kD0o
G	1
IIan	↑D1aD0n
geratuko	D1kD0o
zela	R3ziR2ezR1laR0an
.	O

-	O
Gelako	D1kD0o
aireztapena	D0a
hobetu	O
.	O

Ondoren	1
,	O
Alegria	O
beste	O
auzi	O
bategatik	D7aD6tD5eD4gD1iD0k
espetxean	D1aD0n
egotea	R2tnD1eD0a
deitoratu	O
zuen	R3z*R2ueR1edI1u
.	O

Arin	1
,	O
buelta	O
erdia	D0a
eman	O
eta	O
sabela	D0a
zulatu	O
diot	R3d*R2ieR1odR0tuI0n
ene	D2eR0ei
atzeko	D1kD0o
guardari	D1rD0i
.	O

Arrotz	1
bihurtua	D0a
zegoen	D5zD1e
.	O

"	O
Batean	D2eD1aD0n
,	O
eskumuturra	D2rD0a
nuen	R3nuR2ukR1ea
mindua	D0a
;	O
bestean	D1aD0n
,	O
animo	O
aldetik	D2tD1iD0k
izan	O
nituen	R5n*R4ieR3tdD1e
arazoak	D1aD0k
.	O

-	O
Egia	1
da	R1diI1zI0n
!	O

Nahastu	1
egiten	D2tD1e
ditu	R3d*R2ieR1tdI0n
guztiak	D1aD0k
.	O

Baina	1
Cengotita	O
lanean	D4aD3nD2e
hasi	O
denetik	R6diR5ezR4naR3enD2tD1iD0k
,	O
berdeguneak	D1aD0k
beste	O
itxura	O
bat	O
dauka	R4deR3adR0ai
.	O

Lege	1
honen	R3oaR2nuD1eD0n
arabera	O
hartutako	D3tD2aD1kD0o
administrazio-erabakiak	D1aD0k
ezin	O
dira	D3dR1rzI0n
inolaz	O
ere	O
indargabetu	O
.	O

Blokeoa	D0a
desegin	O
nahi	O
dute	R3duR2ukR1taR0en
Trebiñoko	↑D2oD1k
herritarrek	D3rD1eD0k
.	O

Horrela	1
,	O
Millar	O
ere	O
faboritoen	D1eD0n
artean	D1aD0n
sartu	O
zen	I3iR1ea
ondutik	R5nr
aurrera	O
.	O

Beldurra	D2rD0a
ematen	D2tD1e
dioten	R5d*R4ieR3odR2tuD1e
bakarrak	D3rD1aD0k
itsasertzetik	D3eD2tD1iD0k
hurbil	O
dabiltzan	R8diD7aR3tiD2zD1aD0n
marrazoak	D1aD0k
dira	D3dR1rzI0n
.	O

Jakina	1
,	O
gure	D1rD0e
segurtasunari	D2aD1rD0i
begira	O
dago	R3deD2aI0n
gizenkote	O
hau	O
.	O

Bero	1
egiten	D2tD1e
duenean	R6d*D5uR3ndR2euD1a
,	O
Rositak	↑D0k
galtza	O
motzak	D1aD0k
eta	O
kamiseta	O
jazten	R3znR1ezR0ni
ditu	R3d*R2ieR1tdI0n
.	O

Sabah-ek	↑D2-D1eD0k
izugarri	O
maite	O
du	R1duR0ukI0aI0n
"	O
gonbidatuetara	D4eD3tD2aD1rD0a
"	O
jolastea	R1euD0a
bere	R0ea
ahizpaorde	O
Zenab	O
,	O
Hind	O
eta	O
Badriah-ekin	↑D4-D3eD2kD1iD0n
.	O

Eta	1
Jontxu	O
pilotan	D0n
jokatzera	I5+D1rD0a
joan	O
zen	I3iR1ea
lagunekin	D4nD3eD2kD1i
.	O

irakur	I1rI0i
zitekeen	R7z*D6iD5tR3kdR2eiD1e
sartzera	R3zuD2eD1rD0a
zihoan	R5zjD4iD3h
egoitzaren	D2rD1eD0n
ate	O
gainean	D3nD2eD1a
.	O

Indar	1
armatu	O
okupatzaileek	D2eD0k
gure	D1rD0e
herriko	D1kD0o
karriketan	D3eD2tD0n
izua	D0a
sortzen	R2zuD1eD0n
jarraitzen	R2zuD1eD0n
dute	I4*I4eR1tnD0e
.	O

"	O
Oso	1
urduri	O
nengoen	D6nD4nD1e
,	O
eta	O
hori	O
ez	O
da	R1diI1zI0n
normala	D0a
niregan	D4rD3eD2gD1aD0n
.	O

Gure	D1rD0e
zain	O
daude	R4deR3agR2uoR1dnD0e
hor	O
geldituta	D1tD0a
.	O

Enbutido	1
batzuk	O
oso	O
gregarioak	D1aD0k
dira	D3dR1rzI0n
.	O

Jonasek	↑D1eD0k
esana	D0a
utzi	O
zuen	R3z*R2ueR1edI1u
inorentzako	D6eD5nD4tD3zD2aD1kD0o
ez	O
zegoela	D6zR2enD1lD0a
;	O
Annikak	↑D0k
,	O
beste	O
horrenbeste	O
.	O

Ordezkariek	D1eD0k
aurkeztutako	D3tD2aD1kD0o
ia	O
berrehun	O
zuzenketak	D0k
hitzartu	O
egin	O
dira	D3dR1rzI0n
azkenik	O
,	O
eta	O
ponentziari	D1rD0i
erantsiko	D1kD0o
zaizkio	D6zD5aR2kaR1inD0o
.	O

Bestetik	D2tD1iD0k
,	O
datak	D0k
ez	O
du	R1duR0ukI0aI0n
atzerapenik	D1iD0k
,	O
eta	O
hartzera	R3zuD2eD1rD0a
behartuta	D1tD0a
zaude	R4zeR3agR2uoR1dnD0e
.	O

Horrela	1
,	O
EEBBetako	↑D4eD3tD2aD1kD0o
lehendakariak	D1aD0k
bere	R0ea
egin	O
zuen	R3z*R2ueR1edI1u
astelehenean	D4eD3nD1a
Barakek	↑D2kD1e
Oslora	↑D1rD0a
helduta	D1tD0a
iradokitako	D3tD2aD1kD0o
proposamena	D0a
.	O

Guztion	D1oD0n
artean	D1aD0n
ez	O
daukagu	R6deR5adR2aiD1gD0u
nahikoa	O
hatz	O
aldiak	D1aD0k
zenbatzeko	R3zuD2eD1kD0o
.	O

Nik	D0k
uste	O
dut	R2duR1ukR0taI0n
jendeak	D1aD0k
ez	O
gaituela	R7g*R6aeR5idD4tR2enD1lD0a
oraindino	O
ezagutzen	R2zuD1eD0n
,	O
eta	O
ez	O
dakiela	R6djR2enD1lD0a
gutaz	D2tD1aD0z
ezer	O
.	O

Fosiletatik	D5eD4tD3aD2tD1iD0k
abiatuta	D1tD0a
posible	O
da	R1diI1zI0n
,	O
eta	O
xehetasun	O
handiz	D0z
,	O
antzinako	D1kD0o
garaietan	D3eD2tD1aD0n
gure	D1rD0e
planetan	D0n
bizitza	O
nolakoa	D0a
zen	I3iR1ea
asmatzea	R2zuD1eD0a
.	O

"	O
Ezin	1
izango	D1gD0o
da	R1diI1zI0n
gizarte-bereizkuntzarik	D2rD1iD0k
egin	O
herri-onerako	D4eD3rD2aD1kD0o
ez	O
bada	R3biR2azR1daR0an
"	O
.	O

Abertzaletasun	1
horrek	D3rR1eiD0k
,	O
bestalde	O
,	O
eta	O
industrializazioak	D1aD0k
erakarritako	D3tD2aD1kD0o
inmigrante	R8nm
multzo	O
ikaragarriaren	D3aD2rD1eD0n
eraginez	D1eD0z
,	O
kutsu	O
xenofobo	O
nabarmena	D0a
hartu	O
zuen	R3z*R2ueR1edI1u
gerraosteko	D1kD0o
urte	O
haietan	R2tkD1aD0n
eta	O
honen	R3oaR2nuD1eD0n
guztionen	D3oD2nD1eD0n
oihartzuna	D0a
bete-betekoa	D0a
izan	O
zen	I3iR1ea
hizkuntzaren	D2rD1eD0n
esparruan	D1aD0n
ere	O
.	O

Bitartean	1
,	O
Zaragoza	O
eroso	O
ari	O
zen	I3iR1ea
jokatzen	R2zuD1eD0n
eta	O
Juanelek	↑D0k
zoratu	O
egiten	D2tD1e
zituen	R5z*R4ieR3tdD1e
Athleticeko	↑D2eD1kD0o
atzelariak	D1aD0k
.	O

Demokratek	R1eaD0k
,	O
hauteskundeetako	D5eD3tD2aD1kD0o
inkestetan	D4tD3eD0n
%15ek	D1eD0k
dioten	R5deR4isR3oaD2tD1e
bezala	O
,	O
ez	O
dakite	R5djR1tnD0e
,	O
ez	O
dute	I4*I4eR1tnD0e
erantzuten	D2tD1e
.	O

Urrutiegi	D3iD2eD1g
zeuden	D5zR3ugR2doD1e
.	O

Erakunde	1
horiek	O
gutxi	O
edo	O
gehiago	O
zerikusi	O
handia	D0a
dute	R3duR2ukR1taR0en
Pirinio	↑I0aI0k
inguruetako	D4eD3tD2aD1kD0o
legeriekin	D4iD3eD2kR0na
.	O

1998an	D1aD0n
Suharto	O
diktadorearen	D5rD4eD3aD0n
erregimena	D0a
erori	O
zenean	R5ziR4ezD3nD2e
,	O
Indonesiak	↑D0k
Timorren	↑D3rD1eD0n
gainean	D3nD2eD1a
zuen	R3zuR2ukR1ea
indarra	D2rD0a
ahultzen	R3tdR2zuD1eD0n
hasi	O
zen	I3iR1ea
,	O
eta	O
,	O
ezinbestean	O
,	O
autodeterminazio	O
prozesua	D0a
abiatu	O
behar	O
izan	O
zuen	R3z*R2ueR1edI1u
Jakartak	↑D0k
.	O

Hildakoetako	D7aD6kD5oD4eD3t
gehienak	D1aD0k
palestinarrak	D3rD1aD0k
dira	D3dR1rzI0n
,	O
baina	O
gutxienez	O
sei	O
,	O
Israelgo	↑D1gD0o
herritar	O
arabiarrak	D3rD1aD0k
.	O

Bonsaiak	D1aD0k
ere	O
egin	O
dituzu	R5d*R4ieR3tdR1znD0u
.	O

Ez	1
nekien	R5njR4eaD1e
hainbeste	O
jende	O
zegoenik	D7zD3eD1iD0k
.	O

Baina	1
Martin	O
Fizen	↑D1eD0n
izenak	D1aD0k
agian	O
pisu	O
handiegia	D4iD3eD2gD0a
du	R1duR0ukI0aI0n
,	O
eta	O
ez	O
didate	R5d*R4ieR2auR1tnD0e
utzi	O
.	O

Horregatik	1
guztiagatik	D7tD6iD5aD4gD3aD0k
galdetzen	R2zuD1eD0n
dugu	R3d*R2ueR1gdI0n
:	O

Gustura	1
nago	R3neD2aI0n
eta	O
segitu	O
nahi	O
nuke	D3nR0eaI0n
,	O
indartsu	O
ikusi	O
dut	I3*I3eR0tn
-	O
eta	O
nire	D1rD0e
burua	D0a
.	O

Nagoreren	↑D4rD3eD0n
sakeak	D1aD0k
apurtutako	D3tD2aD1kD0o
norgehiagoka	O
izan	O
zen	I3iR1ea
.	O

Zuek	1
esan	O
zenigutenez	R10z*R8ndD7iD6gD4tD3eD1eD0z
horrelaxe	O
ulertzen	R2zuD1eD0n
zenuten	R6z*R4ndD2tD1e
ere	O
,	O
eta	O
EAren	↑D2rD1eD0n
iritzia	D0a
izan	O
zen	I3iR1ea
bereziki	O
gauzak	D0k
horrela	O
egitearen	D5tD4eD3aD2rD1e
arrazoia	D0a
.	O

Hemengo	D1gD0o
txapelketara	D2aD1r
guztiz	O
egokituta	D1tD0a
dagoen	R5deD4aD1e
jokalaria	D0a
da	R1diI1zI0n
.	O

Baina	1
maratoiak	D1aD0k
beste	O
heroi	O
batzuk	O
ere	O
utzi	O
ditu	R3d*R2ieR1tdI0n
,	O
42,195	O
kilometroak	D1aD0k
osatzeko	R3zuD2eD1kD0o
bizitza	O
arriskuan	D1aD0n
jartzeko	R4trR3ziD2eD1kD0o
gauza	O
izan	O
diren	D4dR2rzR1ea
eroak	D1aD0k
.	O

Oraingoz	1
,	O
ez	O
dago	R3deD2aI0n
batzorde	O
iraunkorraren	D5rD4rD3aD1eD0n
bilerarik	D2rD1iD0k
aurreikusita	D1tD0a
,	O
uztailaz	D0z
geroztik	O
bildu	O
ez	O
den	R2diR1ezI1a
arren	O
.	O

"	O
Karratua	D0a
marrazteko	R2euD1kD0o
moduak	D1aD0k
ikasten	R2tiD1eD0n
ari	O
naiz	R3niR2azR1iaR0zn
"	O
.	O

Mikel	O
Goñi	O
sasoian	D1aD0n
ipintzen	R3tiD2zD1eD0n
ari	O
da	R1diI1zI0n
,	O
partidu	O
luzeei	D2eD0i
aurre	O
egiteko	R3tnD2eD1kD0o
moduan	D1aD0n
.	O

Bitarteko	1
urriz	D0z
eta	O
eragozpen	O
ugariz	D0z
egin	O
behar	O
izan	O
bazuen	R5b*R4aeR3zdD1e
ere	O
,	O
lan	O
ederra	D2rD0a
burutu	O
zuen	R3z*R2ueR1edI1u
Yrizarrek	↑D3rD1eD0k
.	O

Zeberio	O
II.ak	↑D1aD0k
ezustean	O
irabazi	O
dio	I3*I3eR1iuR0on
Lizasori	↑D1rD0i
.	O

Horrela	1
eginez	D1eD0z
gero	O
,	O
kontsula	D0a
errekurtso-egilearen	D4eD3aD2rD0n
ordezkaritzat	D3tD2zD1aD0t
hartuko	D1kD0o
da	R1diI1zI0n
.	O

ESPAINIAKO	↑R8SsR7PpR6AaR5IiR4NnR3IiR2AaD1KD0O
altzairugintza	O
alorreko	D4rD2eD1kD0o
enpresek	R1eaD0k
atzerrian	D1aD0n
inbertsioak	D1aD0k
egiteko	R3tnD2eD1kD0o
Madrilgo	↑D1gD0o
Gobernutik	D2tD1iD0k
jasotako	D4oD3tD2aD1k
laguntzak	D0k
legez	D0z
kanpokoak	D4oD3kD1aD0k
direla	D5dR3rzR2eaR1lnD0a
erabaki	O
du	I2*I2eI0n
Europako	↑D1kD0o
Batzordeak	D1aD0k
.	O

Lehenik	1
10.000	O
baimen	O
banatuko	D1kD0o
dira	D3dR1rzI0n
,	O
eta	O
beste	O
hainbeste	O
geroago	O
.	O

Euskal	1
Bizikletan	D0n
egindako	D3dD2aD1kD0o
erakustaldiaren	D3aD2rD1eD0n
ondoren	O
,	O
Euskalteleko	↑D2eD1kD0o
kirol	O
zuzendari	O
Julian	O
Gorospek	↑D0k
emaitza	O
onak	D1aD0k
lortzeko	R3zuD2eD1kD0o
moduan	D1aD0n
daudela	R6deR5agR4uoR3dnD2eD1lD0a
uste	O
du	R1duR0ukI0aI0n
.	O

Ametsetan	D0n
egoera	O
berean	D2eD0n
nengoen	D6nD4nD1e
,	O
nire	D1rD0e
amaren	D2rD1eD0n
ohean	D1aD0n
etzanda	D1dD0a
.	O

Orain	1
hilabete	O
inguru	O
zabaldu	O
ziren	D4zR2rzR1ea
Gaztainuzketako	↑D1kD0o
mendi	O
etxeak	D1aD0k
edo	O
bungalowak	D1aD0k
.	O

Horregatik	1
bota	O
zuen	R3z*R2ueR1edI1u
kanpora	O
Stamek	↑D1eD0k
.	O

Alkatetzarako	D4aD3rD1kD0o
aurkeztu	O
,	O
hautatu	O
.	O

Inguruko	D1kD0o
landareen	D2eD0n
hostoetatik	D5eD4tD3aD2tD1iD0k
eta	O
lorontzietako	D4eD3tD2aD1kD0o
lurretik	D5rD3eD2tD1iD0k
lurrintzen	R3tdR2zuD1eD0n
den	R2diR1ezI1a
ura	D0a
medio	O
,	O
inguru	O
berezi	O
bat	O
sortuko	D1kD0o
da	R1diI1zI0n
bere	R0ea
artean	D1aD0n
.	O

Lehendik	1
gauza	O
ezaguna	D0a
baduzu	R5buR4akR3daR2unD1zD0u
ere	O
,	O
beheko	D1kD0o
irudi	O
horrek	D3rR1eiD0k
lagunduko	D1kD0o
dizu	R3d*R2ieR1zdI0n
ibai	O
baten	D1eD0n
hiru	O
zona	O
edo	O
ibilguak	D1aD0k
bereizten	R2tiD1eD0n
.	O

Lanean	D4aD3nD2e
niharduen	R8njD7iD6hD1e
anaiarekin	D4rD3eD2kD1iD0n
,	O
egurra	D2rD0a
mozten	R1euD0n
.	O

Lazarevac	O
hiri	O
ondoan	O
,	O
ostiralean	D2eD1aD0n
,	O
greba	O
abiatu	O
zuten	R4z*R3ueR2tdR1eu
Kolubara	O
meategiko	D1kD0o
7.500	O
langileek	D2eD0k
.	O

Altxor	1
hauek	O
"	O
antzinatekoak	D3kD2oD1aD0k
"	O
deitzen	R2zuD1eD0n
dira	D3dR1rzI0n
.	O

"	O
Etxe	1
barruan	D1aD0n
hiltzen	D3tD2zD1eD0n
diren	D4dR2rzR1ea
landareetatik	D6eD4tD3aD2tD1iD0k
%90	O
gehiegi	O
ureztatzeagatik	D10tD9aD7zD6eD5aD4gR1iuD0k
izaten	D2tD1e
da	R1diI1zI0n
"	O
.	O

"	O
Aktore	1
guztiek	D1eD0k
elebidunak	D1aD0k
izan	O
behar	O
zuten	D4zR2tkR1ea
eta	O
ezinbestekoa	D0a
zen	I3iR1ea
euskara	O
erdara	O
bezain	O
ongi	O
menperatzea	R2zuD1eD0a
