koncesje	↓0;d¦-+a
.	↓0;d¦

Nie	↓0;d¦
mamy	↓0;d¦---+i+e+ć
dość	↓0;d¦
miejsca	↓0;d¦-+e
,	↓0;d¦
by	↓0;d¦
wymienić	↓0;d¦
rozmaite	↓0;d¦-+y
preferencje	↓0;d¦-+a
,	↓0;d¦
możliwości	↓0;d¦--+ć
i	↓0;d¦
sposoby	↓0;d¦-+ó→-
.	↓0;d¦

Ale	↓0;d¦
płód	↓0;d¦
nie	↓0;d¦
jest	↓0;abyć
dzieckiem	↓0;d¦---+o
.	↓0;d¦

W	↓0;d¦
każdym	↓0;d¦-
razie	↓0;d¦--
teraz	↓0;d¦
się	↓0;d¦
jeszcze	↓0;d¦
nie	↓0;d¦
daje	↓0;d¦--+w+a+ć
.	↓0;d¦
.	↓0;d¦
.	↓0;d¦

Zaczął	↓0;d¦-+ć
również	↓0;d¦
przejmować	↓0;d¦
ministerstwa	↓0;d¦-+o
.	↓0;d¦

Prawdopodobnie	↓0;d¦
nawet	↓0;d¦
orzeczenie	↓0;d¦
Trybunału	↓0;d¦-
Konstytucyjnego	↓0;d¦---+y
potwierdzające	↓0;d¦----+ć
zarzuty	↓0;d¦-
nie	↓0;d¦
odmieni	↓0;d¦+ć
losu	↓0;d¦-
podatników	↓0;d¦--
.	↓0;d¦

Ze	↓0;d¦-
wschodnim	↓0;d¦-
uporem	↓0;d¦-+ó→--
i	↓0;d¦
takąż	↓0;d¦-+i→
wytrwałością	↓0;d¦---+ć
badali	↓0;d¦--+ć
każdą	↓0;d¦-+y
ewentualność	↓0;d¦
sami	↓0;d¦-
,	↓0;d¦
przez	↓0;d¦
swych	↓0;d¦---+ó+j
znajomych	↓0;d¦--
,	↓0;d¦
przez	↓0;d¦
znajomych	↓0;d¦--
,	↓0;d¦
aż	↓0;d¦
znaleźli	↓0;d¦--+ć
.	↓0;d¦

Miał	↓0;d¦--+e+ć
em	↓0;abyć
zapas	↓0;d¦
na	↓0;d¦
dole	↓0;d¦---+ó+ł
wózka	↓0;d¦+e→-
.	↓0;d¦

Po	↓0;d¦
przerwie	↓0;d¦--+a
przeważali	↓0;d¦--+ć
gospodarze	↓0;d¦-
,	↓0;d¦
którzy	↓0;d¦-→
trzykrotnie	↓0;d¦
mieli	↓0;d¦--+ć
okazję	↓0;d¦-+a
na	↓0;d¦
podwyższenie	↓0;d¦----+y+ć
wyniku	↓0;d¦-
.	↓0;d¦

U	↓0;d¦
siebie	↓0;d¦
w	↓0;d¦
pokoju	↓0;d¦-+ó→-
mam	↓0;d¦--+i+e+ć
menorę	↓0;d¦-+a
,	↓0;d¦
izraelskie	↓0;d¦-
plakaty	↓0;d¦-
.	↓0;d¦

Szedł	↓0;aiść
eś	↓0;abyć
po	↓0;d¦
powierzchni	↓0;d¦+a
wody	↓0;d¦-+a
.	↓0;d¦

Wyprostował	↓0;d¦-+ć
się	↓0;d¦
.	↓0;d¦

Ale	↓0;d¦
we	↓0;d¦-
wtorek	↓0;d¦
przyniosę	↓0;d¦---+e+ś+ć
do	↓0;d¦
Jurka	↑0¦↓1;d¦+e→-
.	↓0;d¦

Jewhen	↑0¦↓1;d¦
drzemał	↓0;d¦-+ć
na	↓0;d¦
krześle	↓0;d¦---+s+ł+o
przy	↓0;d¦
drzwiach	↓0;d¦---
.	↓0;d¦

Dygoce	↓0;d¦--+t+a+ć
na	↓0;d¦
całym	↓0;d¦-
ciele	↓0;d¦---+a+ł+o
.	↓0;d¦

Handluje	↓0;d¦---+o+w+a+ć
z	↓0;d¦
powodzeniem	↓0;d¦-
.	↓0;d¦

W	↓0;d¦
takiej	↓0;d¦--
pozycji	↓0;d¦-+a
całe	↓0;d¦-+y
ciało	↓0;d¦
pochyla	↓0;d¦+ć
się	↓0;d¦
do	↓0;d¦
przodu	↓0;d¦-+ó→-
i	↓0;d¦
wyglądasz	↓0;d¦--+ć
ociężale	↓0;d¦
.	↓0;d¦

–	↓0;d¦
rozumiem	↓0;d¦-+ć
.	↓0;d¦
.	↓0;d¦

Cóż	↓0;d¦
robić	↓0;d¦
?	↓0;d¦

Taki	↓0;d¦
jest	↓0;abyć
zresztą	↓0;d¦
jej	↓0;aon
sens	↓0;d¦
i	↓0;d¦
wartość	↓0;d¦
adaptacyjna	↓0;d¦-+y
.	↓0;d¦

Tu	↓0;d¦
potrafią	↓0;d¦-+ć
dobrze	↓0;d¦
oskubać	↓0;d¦
marynarzy	↓0;d¦-
.	↓0;d¦

Roboty	↓0;d¦
finansowało	↓0;d¦--+ć
w	↓0;d¦
całości	↓0;d¦--+ć
uzdrowisko	↓0;d¦
.	↓0;d¦

Lecz	↓0;d¦
jakimi	↓0;d¦--
kategoriami	↓0;d¦--
myślą	↓0;d¦-+e+ć
Anglicy	↑0¦↓1;d¦--+k
?	↓0;d¦

Straszny	↓0;d¦
ziąb	↓0;d¦
w	↓0;d¦
nawie	↓0;d¦--+a
,	↓0;d¦
nawet	↓0;d¦
anioł	↓0;d¦
ze	↓0;d¦-
środkowego	↓0;d¦---+y
pilastru	↓0;d¦+e→-
wydaje	↓0;d¦--+w+a+ć
się	↓0;d¦
drżeć	↓0;d¦
z	↓0;d¦
chłodu	↓0;d¦-+ó→-
.	↓0;d¦

-	↓0;d¦
Będzie	↓0;d¦-----+y+ć
się	↓0;d¦
Pan	↓0;d¦
opierał	↓0;d¦-+ć
na	↓0;d¦
betonie	↓0;d¦--
?	↓0;d¦

Jegomość	↓0;d¦
z	↓0;d¦
robaczkiem	↓0;d¦--→-+k
wyciągnął	↓0;d¦-+ć
antenki	↓0;d¦-+a
.	↓0;d¦

Sytuacja	↓0;d¦
była	↓0;d¦--+ć
niejasna	↓0;d¦-+y
.	↓0;d¦

Wyprawa	↓0;d¦
,	↓0;d¦
zmuszona	↓0;d¦----+i+ć
do	↓0;d¦
przyjęcia	↓0;d¦----+ą+ć
walki	↓0;d¦-+a
,	↓0;d¦
rozbiła	↓0;d¦--+ć
się	↓0;d¦
na	↓0;d¦
wiele	↓0;d¦
części	↓0;d¦--+ć
.	↓0;d¦

Uderzył	↓0;d¦-+ć
kastetem	↓0;d¦--
w	↓0;d¦
samochodzie	↓0;d¦-+ó→---
,	↓0;d¦
potem	↓0;d¦
udusił	↓0;d¦-+ć
.	↓0;d¦

-	↓0;d¦
Znam	↓0;d¦-+ć
teczkę	↓0;d¦-+a
brata	↓0;d¦-
i	↓0;d¦
przyjaciela	↓0;d¦-
.	↓0;d¦

Profesor	↓0;d¦
z	↓0;d¦
dużym	↓0;d¦-
sceptycyzmem	↓0;d¦--
spogląda	↓0;d¦+ć
w	↓0;d¦
przyszłość	↓0;d¦
.	↓0;d¦

Nie	↓0;d¦
sądzi	↓0;d¦+ć
pan	↓0;d¦
,	↓0;d¦
że	↓0;d¦
te	↓0;d¦+n
kłamstwa	↓0;d¦-+o
kompromitują	↓0;d¦---+o+w+a+ć
naukę	↓0;d¦-+a
scientologiczną	↓0;d¦-+y
?	↓0;d¦

-	↓0;d¦
Kilka	↓0;d¦
godzin	↓0;d¦+a
spędziła	↓0;d¦--+ć
m	↓0;abyć
przed	↓0;d¦
lustrem	↓0;d¦--+o
zastanawiając	↓0;d¦---+ć
się	↓0;d¦
,	↓0;d¦
co	↓0;d¦
włożyć	↓0;d¦
.	↓0;d¦

Co	↓0;d¦
czynię	↓0;d¦-+ć
dla	↓0;d¦
Chrystusa	↑0¦↓1;d¦-
?	↓0;d¦

–	↓0;d¦
Ehm	↓0;d¦
,	↓0;d¦
nie	↓0;d¦
wiem	↓0;d¦-+d+z+i+e+ć
tak	↓0;d¦
naprawdę	↓0;d¦
,	↓0;d¦
Komediancie	↓0;d¦---+t
.	↓0;d¦

pijesz	↓0;d¦----+ć
taką	↓0;d¦-+i
wodę	↓0;d¦-+a
?	↓0;d¦

Niech	↓0;d¦
was	↓0;d¦--+y
Bóg	↑0¦↓1;d¦
prowadzi	↓0;d¦+ć
!	↓0;d¦

Dziewczynka	↓0;d¦
ma	↓0;d¦-+i+e+ć
katar	↓0;d¦
i	↓0;d¦
bierze	↓0;d¦--→--+a+ć
antybiotyki	↓0;d¦-
.	↓0;d¦

-	↓0;d¦
Też	↓0;d¦
musiał	↓0;d¦--+e+ć
em	↓0;abyć
się	↓0;d¦
uśmiechnąć	↓0;d¦
.	↓0;d¦

Głupiego	↓0;d¦---
samochodu	↓0;d¦-+ó→-
na	↓0;d¦
parę	↓0;d¦
minut	↓0;d¦+a
zostawić	↓0;d¦
nie	↓0;d¦
można	↓0;d¦
,	↓0;d¦
to	↓0;d¦
się	↓0;d¦
nazywa	↓0;d¦+ć
MO	↑0;d¦
?	↓0;d¦

Bożena	↑0¦↓1;d¦
też	↓0;d¦
nie	↓0;d¦
ma	↓0;d¦-+i+e+ć
z	↓0;d¦
czego	↓0;d¦---→
zwrócić	↓0;d¦
pożyczki	↓0;d¦-+a
.	↓0;d¦

Ostatnie	↓0;d¦-
tony	↓0;d¦-
koncertu	↓0;d¦-
umilkły	↓0;d¦--+n+ą+ć
.	↓0;d¦

Zwykle	↓0;d¦
jest	↓0;abyć
to	↓0;d¦
niemożliwe	↓0;d¦-+y
do	↓0;d¦
zrobienia	↓0;d¦----+ć
.	↓0;d¦

–	↓0;d¦
przemieniło	↓0;d¦--+ć
.	↓0;d¦

-	↓0;d¦
Odwieźć	↓0;d¦
cię	↓0;aty
?	↓0;d¦

Funkcjonariusze	↓0;d¦-
policji	↓0;d¦-+a
przypuszczają	↓0;d¦--+ć
,	↓0;d¦
że	↓0;d¦
ofiara	↓0;d¦
zasnęła	↓0;d¦---+ą+ć
.	↓0;d¦

-	↓0;d¦
Ale	↓0;d¦
opłaciło	↓0;d¦--+ć
się	↓0;d¦
.	↓0;d¦

Zawsze	↓0;d¦
bronili	↓0;d¦--+ć
śmy	↓0;d--+b¦+ć
interesów	↓0;d¦--
świata	↓0;d¦-
pracy	↓0;d¦-+a
.	↓0;d¦

Boguś	↑0¦↓1;d¦
mieszka	↓0;d¦+ć
tu	↓0;d¦
i	↓0;d¦
pracuje	↓0;d¦---+o+w+a+ć
.	↓0;d¦

Żeby	↓0;d¦
umiał	↓0;d¦--+e+ć
sprostać	↓0;d¦
zadaniom	↓0;d¦--+e
typowo	↓0;d¦
męskim	↓0;d¦-
.	↓0;d¦

Nie	↓0;d¦
zwolnił	↓0;d¦-+ć
przed	↓0;d¦
60-stopniowym	↓0;d¦-
zakrętem	↓0;d¦--
.	↓0;d¦

Pan	↓0;d¦
chciał	↓0;d¦--+e+ć
by	↓0;d¦
szefa	↓0;d¦-
podporządkować	↓0;d¦
bezpośrednio	↓0;d¦
prezydentowi	↓0;d¦---
.	↓0;d¦

Nie	↓0;d¦
ma	↓0;abyć
takiego	↓0;d¦---
tematu	↓0;d¦-
.	↓0;d¦

Była	↓0;d¦--+ć
to	↓0;d¦
wieś	↓0;d¦
Dolsko	↑0¦↓1;d¦
.	↓0;d¦

-	↓0;d¦
Ach	↓0;d¦
,	↓0;d¦
panie	↓0;d¦--
Aleksandrze	↑0¦↓1;d¦--→+r
,	↓0;d¦
sama	↓0;d¦-
już	↓0;d¦
nie	↓0;d¦
wiem	↓0;d¦-+d+z+i+e+ć
.	↓0;d¦

Bo	↓0;d¦
już	↓0;d¦
mamy	↓0;d¦---+i+e+ć
wiosnę	↓0;d¦-+a
,	↓0;d¦
a	↓0;d¦
dopiero	↓0;d¦
się	↓0;d¦
o	↓0;d¦
tym	↓0;d¦--+e+n
wszystkim	↓0;d¦--+o
mówi	↓0;d¦+ć
.	↓0;d¦

Obecnie	↓0;d¦
trwa	↓0;d¦+ć
sadzenie	↓0;d¦--→-+ć
późniejszych	↓0;d¦-----→--
odmian	↓0;d¦+a
.	↓0;d¦

Nad	↓0;d¦
falami	↓0;d¦--
sterczał	↓0;d¦--+e+ć
jeszcze	↓0;d¦
tylko	↓0;d¦
wystrzelający	↓0;d¦----+ć
pionowo	↓0;d¦
dziób	↓0;d¦
.	↓0;d¦

Skoczył	↓0;d¦-+ć
.	↓0;d¦

-	↓0;d¦
Katolik	↓0;d¦
nie	↓0;d¦
musi	↓0;d¦+e+ć
wierzyć	↓0;d¦
w	↓0;d¦
cuda	↓0;d¦-
?	↓0;d¦

Ranny	↓0;d¦
będzie	↓0;d¦-----+y+ć
wymagał	↓0;d¦-+ć
natychmiastowej	↓0;d¦--+y
pomocy	↓0;d¦-
.	↓0;d¦

W	↓0;d¦
intymną	↓0;d¦-+y
narrację	↓0;d¦-+a
wdzierają	↓0;d¦--+ć
się	↓0;d¦
echa	↓0;d¦-+o
bośniackiej	↓0;d¦--
tragedii	↓0;d¦-+a
.	↓0;d¦

Do	↓0;d¦
komendy	↓0;d¦-+a
policji	↓0;d¦-+a
w	↓0;d¦
Olsztynie	↑0¦↓1;d¦--
zgłosiła	↓0;d¦--+ć
się	↓0;d¦
matka	↓0;d¦
aktorki	↓0;d¦-+a
.	↓0;d¦

Wracając	↓0;d¦---+ć
mijamy	↓0;d¦--+ć
wrak	↓0;d¦
samochodu	↓0;d¦-+ó→-
.	↓0;d¦

Dlatego	↓0;d¦
nie	↓0;d¦
musi	↓0;d¦+e+ć
znać	↓0;d¦
wszystkich	↓0;d¦+e→---
lokalnych	↓0;d¦--
niuansów	↓0;d¦--
.	↓0;d¦

3-letnia	↓0;d¦
Joasia	↑0¦↓1;d¦
wybierała	↓0;d¦--+ć
się	↓0;d¦
z	↓0;d¦
dziadkiem	↓0;d¦--→-+k
na	↓0;d¦
weekend	↓0;d¦
.	↓0;d¦

A	↓0;d¦
panowie	↓0;d¦----
maja	↓0;d¦---+i+e+ć
w	↓0;d¦
tej	↓0;d¦-+n
kwestii	↓0;d¦-+a
bardzo	↓0;d¦
duże	↓0;d¦-+y
naczenie	↓0;d+z¦
.	↓0;d¦
.	↓0;d¦
.	↓0;d¦

Kleks	↓0;d¦
kapnął	↓0;d¦-+ć
na	↓0;d¦
stenogram	↓0;d¦
Lewina	↑0¦↓1;d¦-
.	↓0;d¦

Firma	↓0;d¦
Kupiec	↑0¦↓1;d¦
i	↓0;d¦
inni	↓0;d¦-+y
martwią	↓0;d¦-+ć
się	↓0;d¦
też	↓0;d¦
o	↓0;d¦
przyszłość	↓0;d¦
.	↓0;d¦

My	↓0;d¦
je	↓0;aon
wreszcie	↓0;d¦
sfinalizowali	↓0;d¦--+ć
śmy	↓0;d--+b¦+ć
.	↓0;d¦

Wnet	↓0;d¦
potem	↓0;d¦
zaczyna	↓0;d¦+ć
wiać	↓0;d¦
.	↓0;d¦

Skąd	↓0;d¦
to	↓0;d¦
pani	↓0;d¦
przyszło	↓0;d¦----+j+ś+ć
do	↓0;d¦
głowy	↓0;d¦-+a
?	↓0;d¦

Na	↓0;d¦
sali	↓0;d¦-+a
podniósł	↓0;d¦---+e+ś+ć
się	↓0;d¦
szum	↓0;d¦
,	↓0;d¦
szmer	↓0;d¦
,	↓0;d¦
krzyk	↓0;d¦
.	↓0;d¦

Nie	↓0;d¦
mam	↓0;d¦--+i+e+ć
pojęcia	↓0;d¦-+e
,	↓0;d¦
dlaczego	↓0;d¦
ignorują	↓0;d¦---+o+w+a+ć
fakty	↓0;d¦-
.	↓0;d¦

Nie	↓0;d¦
wiadomo	↓0;d¦
,	↓0;d¦
czy	↓0;d¦
wtedy	↓0;d¦
jeszcze	↓0;d¦
żyła	↓0;d¦--+ć
.	↓0;d¦

Dębski	↑0¦↓1;d¦
rozejrzał	↓0;d¦--+e+ć
się	↓0;d¦
po	↓0;d¦
kabinie	↓0;d¦--+a
.	↓0;d¦

Na	↓0;d¦
to	↓0;d¦
decyduję	↓0;d¦---+o+w+a+ć
się	↓0;d¦
teraz	↓0;d¦
,	↓0;d¦
dzisiaj	↓0;d¦
.	↓0;d¦

Krzywulą	↓0;d¦-+a
wędrowca	↓0;d¦+i+e→-
podwajał	↓0;d¦-+ć
stare	↓0;d¦-+y
swe	↓0;d¦-+ó+j
kroki	↓0;d¦-
.	↓0;d¦

-	↓0;d¦
Ja	↓0;d¦
pana	↓0;d¦-
znam	↓0;d¦-+ć
.	↓0;d¦

–	↓0;d¦
Ja	↓0;d¦
tylko	↓0;d¦
chcę	↓0;d¦-+i+e+ć
się	↓0;d¦
zobaczyć	↓0;d¦
z	↓0;d¦
więźniarką	↓0;d¦-+a
Gertrudą	↑0¦↓1;d¦-+a
von	↓0;d¦
Mogmitz	↑0¦↓1;d¦
.	↓0;d¦

On	↓0;d¦
na	↓0;d¦
pana	↓0;d¦-
pracuje	↓0;d¦---+o+w+a+ć
.	↓0;d¦

Niewątpliwie	↓0;d¦
jest	↓0;abyć
to	↓0;d¦
jedyna	↓0;d¦-+y
użytkowa	↓0;d¦-+y
wartość	↓0;d¦
porozumienia	↓0;d¦-+e
sprzed	↓0;d¦
lat	↓0;arok
.	↓0;d¦

"	↓0;d¦
Daj	↓0;d¦-+ć
spokój	↓0;d¦
,	↓0;d¦
gdzie	↓0;d¦
będziesz	↓0;d¦-------+y+ć
mieszkać	↓0;d¦
?	↓0;d¦
"	↓0;d¦

Chłopiec	↓0;d¦
nie	↓0;d¦
odpowiada	↓0;d¦+ć
.	↓0;d¦

Naraz	↓0;d¦
wszystko	↓0;d¦
się	↓0;d¦
zmieniło	↓0;d¦--+ć
,	↓0;d¦
wszystkie	↓0;d¦--→+k
wartości	↓0;d¦--+ć
mojego	↓0;d¦-+ó→---
życia	↓0;d¦-+e
.	↓0;d¦

Cały	↓0;d¦
świat	↓0;d¦
czekał	↓0;d¦-+ć
na	↓0;d¦
tę	↓0;d¦-+e+n
decyzję	↓0;d¦-+a
.	↓0;d¦

Józef	↑0¦↓1;d¦
Mrozek	↑0¦↓1;d¦
utonął	↓0;d¦-+ć
.	↓0;d¦

-	↓0;d¦
Mogę	↓0;d¦---+ó+c
pana	↓0;d¦-
wsadzić	↓0;d¦
.	↓0;d¦

Żonę	↓0;d¦-+a
ma	↓0;d¦-+i+e+ć
w	↓0;d¦
Stanach	↑0¦↓1;d¦---+y
Zjednoczonych	↑0¦↓1;d¦--
,	↓0;d¦
dorosłym	↓0;d¦-
dzieciom	↓0;d¦-+k→-
powodzi	↓0;d¦+ć
się	↓0;d¦
dobrze	↓0;d¦
.	↓0;d¦

gdzieś	↓0;d¦
tam	↓0;d¦
ktoś	↓0;d¦
coś	↓0;d¦
powiedział	↓0;d¦--+e+ć
.	↓0;d¦
.	↓0;d¦

Nie	↓0;d¦
tylko	↓0;d¦
ja	↓0;d¦
mam	↓0;d¦--+i+e+ć
czarne	↓0;d¦-+y
myśli	↓0;d¦-
.	↓0;d¦

-	↓0;d¦
Wy	↓0;d¦
zarabiacie	↓0;d¦---+ć
na	↓0;d¦
mieszkanie	↓0;d¦
w	↓0;d¦
Polsce	↑0¦↓1;d¦--+k+a
?	↓0;d¦

Chcą	↓0;d¦-+i+e+ć
nam	↓0;d--¦+y
obciąć	↓0;d¦
200	↓0;d¦
ton	↓0;d¦+a
i	↓0;d¦
dać	↓0;d¦
gorszy	↓0;d----¦+ł→
.	↓0;d¦

Rozumisz	↓0;d¦--+e+ć
,	↓0;d¦
Dziunia	↑0¦↓1;d¦
?	↓0;d¦

Wiktor	↑0¦↓1;d¦
szarpnął	↓0;d¦-+ć
zasuwkę	↓0;d¦-+a
.	↓0;d¦

Lekarze	↓0;d¦-
opatrzyli	↓0;d¦--+ć
stłuczenia	↓0;d¦-+e
,	↓0;d¦
zwichnięcia	↓0;d¦-+e
i	↓0;d¦
złamania	↓0;d¦-+e
u	↓0;d¦
14	↓0;d¦
pacjentów	↓0;d¦--
.	↓0;d¦

Lekarze	↓0;d¦-
zdecydowali	↓0;d¦--+ć
się	↓0;d¦
na	↓0;d¦
operację	↓0;d¦-+a
,	↓0;d¦
ale	↓0;d¦
brakowało	↓0;d¦--+ć
dawcy	↓0;d¦-+a
.	↓0;d¦

Nie	↓0;d¦
czekając	↓0;d¦---+ć
na	↓0;d¦
odpowiedź	↓0;d¦
siada	↓0;d¦+ć
.	↓0;d¦

U	↓0;d¦
małych	↓0;d¦--
pacjentów	↓0;d¦--
lekarze	↓0;d¦-
stwierdzali	↓0;d¦--+ć
najczęściej	↓0;d---¦-----+s+t+o
anginę	↓0;d¦-+a
i	↓0;d¦
nieżyt	↓0;d¦
górnych	↓0;d¦--
dróg	↓0;d¦-+o→+a
oddechowych	↓0;d¦--
.	↓0;d¦

–	↓0;d¦
Masz	↓0;d¦---+i+e+ć
takie	↓0;d¦-
męskie	↓0;d¦-
dłonie	↓0;d¦---+ń
,	↓0;d¦
January	↑0¦↓1;d¦
.	↓0;d¦

Ty	↓0;d¦
coś	↓0;d¦
ćwiczysz	↓0;d¦--+ć
?	↓0;d¦

-	↓0;d¦
Co	↓0;d¦
polski	↓0;d¦
Kościół	↓0;d¦
wniesie	↓0;d¦---+ś+ć
do	↓0;d¦
Europy	↑0¦↓1;d¦-+a
narodów	↓0;d¦--→-+d
?	↓0;d¦

toż	↓0;d¦
do	↓0;d¦
roku	↓0;d¦-
żadnej	↓0;d¦-→-+n
nocy	↓0;d¦-
nie	↓0;d¦
przespała	↓0;d¦--+ć
m	↓0;abyć
.	↓0;d¦
.	↓0;d¦

Z	↓0;d¦
bata	↓0;d¦-
strzelać	↓0;d¦
mogę	↓0;d¦---+ó+c
.	↓0;d¦

Wiemy	↓0;d¦--+d+z+i+e+ć
,	↓0;d¦
że	↓0;d¦
wszystko	↓0;d¦
skończyło	↓0;d¦--+ć
się	↓0;d¦
dobrze	↓0;d¦
.	↓0;d¦

Zatrzymuje	↓0;d¦---+y+w+a+ć
się	↓0;d¦
przed	↓0;d¦
innymi	↓0;d¦--
drzwiami	↓0;d¦---
i	↓0;d¦
puka	↓0;d¦+ć
w	↓0;d¦
umówiony	↓0;d¦---+ć
sposób	↓0;d¦
.	↓0;d¦

Chociaż	↓0;d¦
faktem	↓0;d¦--
jest	↓0;abyć
,	↓0;d¦
że	↓0;d¦
Hubal	↑0¦↓1;d¦
okropnie	↓0;d¦
przeżył	↓0;d¦-+ć
te	↓0;d¦+n
zdarzenia	↓0;d¦-+e
.	↓0;d¦

Bóstwo	↓0;d¦
wysłuchało	↓0;d¦--+ć
prośby	↓0;d¦-+a
o	↓0;d¦
zesłanie	↓0;d¦---+ć
mocy	↓0;d¦-
.	↓0;d¦

Lenin	↑0¦↓1;d¦
chciał	↓0;d¦--+e+ć
,	↓0;d¦
żeby	↓0;d¦
kucharka	↓0;d¦
mogła	↓0;d¦----+ó+c
rządzić	↓0;d¦
państwem	↓0;d¦--+o
.	↓0;d¦

Spluwę	↓0;d¦-+a
włożę	↓0;d¦-+y+ć
do	↓0;d¦
buzi	↓0;d¦+a
,	↓0;d¦
nacisnę	↓0;d¦-+ą+ć
spust	↓0;d¦
.	↓0;d¦

Warto	↓0;d¦
by	↓0;d¦
tak	↓0;d¦
z	↓0;d¦
czasem	↓0;d¦--
mieszkanie	↓0;d¦
sobie	↓0;d→-+i+e¦
w	↓0;d¦
mieście	↓0;d¦-----+a+s+t+o
zafundować	↓0;d¦
.	↓0;d¦

Jutro	↓0;d¦
nigdy	↓0;d¦
nie	↓0;d¦
umiera	↓0;d¦+ć
.	↓0;d¦

Seans	↓0;d¦
był	↓0;d¦-+ć
przerwany	↓0;d¦--+ć
.	↓0;d¦

Artyści	↓0;d¦---+s+t+a
poprowadzą	↓0;d¦-+i+ć
biesiadę	↓0;d¦-+a
śląsko	↓0;d¦-+i
-	↓0;d¦
bawarską	↓0;d¦-+i
.	↓0;d¦

Konsorcjum	↓0;d¦
umożliwiło	↓0;d¦--+ć
by	↓0;d¦
wspólne	↓0;d¦-+y
finansowanie	↓0;d¦---+ć
inwestycji	↓0;d¦-+a
.	↓0;d¦

Ostatecznie	↓0;d¦
mogł	↓0;d¦---+ó+c
em	↓0;abyć
przyjść	↓0;d¦
z	↓0;d¦
donosem	↓0;d¦--
wcześniej	↓0;d¦-
i	↓0;d¦
nie	↓0;d¦
wchodzić	↓0;d¦
w	↓0;d¦
to	↓0;d¦
tak	↓0;d¦
głęboko	↓0;d¦
.	↓0;d¦

Niestety	↓0;d¦
,	↓0;d¦
Sąd	↓0;d¦
Rejonowy	↓0;d¦
w	↓0;d¦
Kutnie	↑0¦↓1;d¦--+o
nie	↓0;d¦
jest	↓0;abyć
w	↓0;d¦
stanie	↓0;d¦--
takowego	↓0;d¦---+y
uzasadnienia	↓0;d¦-+e
wydać	↓0;d¦
.	↓0;d¦

Ale	↓0;d¦
jest	↓0;abyć
to	↓0;d¦
sztuka	↓0;d¦
niema	↓0;d¦-+y
.	↓0;d¦

Teraz	↓0;d¦
zwłoki	↓0;d¦
Odiego	↑0¦↓1;d¦---
leżą	↓0;d¦-+e+ć
w	↓0;d¦
chłodni	↓0;d¦+a
.	↓0;d¦

Część	↓0;d¦
młodych	↓0;d¦--
osób	↓0;d¦-+o→+a
chce	↓0;d¦+i→+ć
pracować	↓0;d¦
w	↓0;d¦
państwowej	↓0;d¦--+y
firmie	↓0;d¦--+a
,	↓0;d¦
bo	↓0;d¦
to	↓0;d¦
daje	↓0;d¦--+w+a+ć
zabezpieczenie	↓0;d¦
socjalne	↓0;d¦-+y
.	↓0;d¦

Starsza	↓0;d¦---+y
kobieta	↓0;d¦
,	↓0;d¦
niestety	↓0;d¦
,	↓0;d¦
uwierzyła	↓0;d¦--+ć
w	↓0;d¦
tę	↓0;d¦-+e+n
bajeczkę	↓0;d¦-+a
.	↓0;d¦

W	↓0;d¦
Narzędziowni	↓0;d¦+a
pracuje	↓0;d¦---+o+w+a+ć
obecnie	↓0;d¦
258	↓0;d¦
osób	↓0;d¦-+o→+a
.	↓0;d¦

Placówka	↓0;d¦
mieści	↓0;d¦+ć
się	↓0;d¦
przy	↓0;d¦
ulicy	↓0;d¦-+a
Dominikańskiej	↑0¦↓1;d¦--
.	↓0;d¦

O	↓0;d¦
zaliczeniu	↓0;d¦----+y+ć
maszyny	↓0;d¦-+a
,	↓0;d¦
urządzenia	↓0;d¦-+e
lub	↓0;d¦
aparatu	↓0;d¦-
do	↓0;d¦
odpowiedniej	↓0;d¦--
podgrupy	↓0;d¦-+a
decyduje	↓0;d¦---+o+w+a+ć
jej	↓0;aon
przeznaczenie	↓0;d¦
oraz	↓0;d¦
konstrukcja	↓0;d¦
i	↓0;d¦
wyposażenie	↓0;d¦
.	↓0;d¦

Klaskał	↓0;d¦-+ć
mu	↓0;aon
prezydent	↓0;d¦
Kwaśniewski	↑0¦↓1;d¦
oraz	↓0;d¦
zgodnie	↓0;d¦
prawa	↓0;d¦-+y
i	↓0;d¦
lewa	↓0;d¦-+y
strona	↓0;d¦
.	↓0;d¦

Machnął	↓0;d¦-+ć
ręką	↓0;d¦-+a
i	↓0;d¦
zabrał	↓0;d¦-+ć
się	↓0;d¦
do	↓0;d¦
swoich	↓0;d¦----+ó+j
urzędowych	↓0;d¦--
papierów	↓0;d¦--
.	↓0;d¦

Wiatr	↓0;d¦
bezpowrotnie	↓0;d¦
zniszczył	↓0;d¦-+ć
aż	↓0;d¦
309	↓0;d¦
okazów	↓0;d¦--
.	↓0;d¦

Oddychał	↓0;d¦-+ć
prędko	↓0;d¦
,	↓0;d¦
dławiła	↓0;d¦--+ć
go	↓0;d-¦+n
flegma	↓0;d¦
.	↓0;d¦

Pozostali	↓0;d¦--+ć
śmy	↓0;d--+b¦+ć
przy	↓0;d¦
napojach	↓0;d¦-+ó→---
.	↓0;d¦

Czy	↓0;d¦
warto	↓0;d¦
kochać	↓0;d¦
?	↓0;d¦
