Elantxobeko	s|s|s|s|s|s|s|s|s|d|d
banderan	s|s|s|s|s|s|s|d
.	s

Esnatu	l|s|s|s|s|s
orduko	s|s|s|s|s|s
esan	s|s|s|s
nuen	r_*e|r_d|r_u|s
:	s

Jontxuk	l|s|s|s|s|s|d
ezin	s|s|s|s|r_du
zuen	r_*e|r_d|r_u|s
lorik	s|s|d|d|d
egin	s|s|s|s
.	s

Gurasoek	l|s|s|s|s|s|d|d
eta	s|s|s
amonak	s|s|s|s|s|d
Koreako	s|s|s|s|s|d|d
jantzi	s|s|s|s|s|s
tradizional	s|s|s|s|s|s|s|s|s|s|s
koloretsuak	s|s|s|s|s|s|s|s|s|d|d
jazten	s|s|r_n|s|r_z|r_i
dituzte	r_*|r_e|r_d|s|r_n|d|d
.	s

EITBk	s|s|s|s|d
eta	s|s|s
Ibaiak	s|s|s|s|s|d
hitzarmena	s|s|s|s|s|s|s|s|s|d
sinatu	s|s|s|s|s|s
dute	i_*e|s|r_n|d
.	s

PRI	s|s|d
Alderdi	l|s|s|s|s|s|s
Instituzional	l|s|s|s|s|s|s|s|s|s|s|s|s
Iraultzailearen	l|s|s|s|s|s|s|s|s|s|s|d|d|d|d
71	s|s
urteko	s|s|s|s|d|d
nagusigoarekin	s|s|s|s|s|s|s|s|d|d|d|d|d|d
amaitu	s|s|s|s|s|s
ostean	s|s|s|s|s|s
,	s
aldaketaren	s|s|s|s|s|s|s|s|d|d|d
sinbolo	s|s|s|s|s|s|s
bihurtu	s|s|s|s|s|s|s
da	r_iz|s|r_n
Fox	s|s|s
.	s

bonba	s|s|s|s|s
batek	s|s|s|d|d
hamar	s|s|s|s|s
atzerritar	s|s|s|s|s|s|s|s|s|s
zauritu	s|s|s|s|s|s|s
zituen	r_*|r_e|r_d|s|d|s
,	s
guztiak	s|s|s|s|s|d|d
Ekialdeko	l|s|s|s|s|s|s|s|s
Europako	s|s|s|s|s|s|d|d
herritarrak	s|s|s|s|s|s|s|s|d|d|d
,	s
alemaniera	s|s|s|s|s|s|s|s|s|s
ikastera	s|s|s|s|r_i|d|d|d
joandakoak	s|s|s|s|d|d|d|d|d|d
.	s

Halere	l|s|s|s|s|s
,	s
Mindegiari	s|s|s|s|s|s|s|s|d|d
ongi	s|s|s|s
datorkio	r_e|d|s|s|s|r_r|s|d
lan	s|s|s
hori	s|s|s|s
.	s

Argazkigintzan	l|s|s|s|s|s|s|s|s|s|s|s|s|d
aritzen	s|s|s|s|r_u|d|d
da	r_iz|s|r_n
.	s

-	s
Norbaiti	l|s|s|s|s|s|s|d
abisua	s|s|s|s|s|d
pasako	s|s|s|s|r_t|r_u
diogu	r_*|r_e|r_d|r_u|r_n
.	s

Leintz	s|s|s|s|s|s
Gatzagako	s|s|s|s|s|s|s|d|d
Udalak	l|s|s|s|d|d
bere	s|s|s|r_a
garapen	s|s|s|s|s|s|s
planaren	s|s|s|s|d|d|d|d
barruan	s|s|s|s|s|d|d
alojamendu	s|s|s|s|s|s|s|s|s|s
gune	s|s|s|s
baten	s|s|s|d|d
beharra	s|s|s|s|s|d|d
ikusten	s|s|s|s|r_i|d|d
zuen	r_*e|r_d|r_u|s
.	s

Nire	l|s|d|d
anpuluak	s|s|s|s|s|s|d|d
ibai	s|s|s|s
bat	s|s|s
sortu	s|s|s|s|s
zuen	r_*e|r_d|r_u|s
eta	s|s|s
ibai	s|s|s|s
hori	s|s|s|s
heriotzaren	s|s|s|s|s|s|s|s|d|d|d
itsasoan	s|s|s|s|s|s|d|d
,	s
itsasoratu	s|s|s|s|s|s|s|s|s|s
zen	i_i|r_a|s
.	s

Manifestariek	l|s|s|s|s|s|s|s|s|s|s|d|d
eskualdeko	s|s|s|s|s|s|s|s|d|d
gobernadore	s|s|s|s|s|s|s|s|s|s|s
Jevgeni	s|s|s|s|s|s|s
Nazdratenkoren	s|s|s|s|s|s|s|s|s|s|s|d|d|d
dimisioa	s|s|s|s|s|s|s|d
eskatu	s|s|s|s|s|s
zuten	r_*|r_e|r_d|r_u|s
eta	s|s|s
hainbat	s|s|s|s|s|s|s
hiritako	s|s|s|s|d|d|d|d
errepideak	s|s|s|s|s|s|s|s|d|d
moztu	s|s|s|s|s
zituzten	r_*|r_e|r_d|s|d|d|d|s
protesta	s|s|s|s|s|s|s|s
ekitaldietan	s|s|s|s|s|s|s|s|d|d|d|d
.	s

Almudena	s|s|s|s|s|s|s|s
Cid	s|s|s
gasteiztarrak	s|s|s|s|s|s|s|s|s|s|d|d|d
bere	s|s|s|r_a
bigarren	s|s|s|s|s|s|s|s
olinpiar	s|s|s|s|s|s|s|s
finala	s|s|s|s|s|d
jokatuko	s|s|s|s|s|s|d|d
du	i_*e|s|r_n
gaur	s|s|s|s
Sydneyn	s|s|s|s|s|s|d
.	s

Hygrocybe	l|s|s|s|s|s|s|s|s
gehienak	s|s|s|s|s|s|d|d
bezala	s|s|s|s|s|s
berankorra	s|s|s|s|s|s|s|s|d|d
da	r_iz|s|r_n
,	s
Azarotik	l|s|s|s|s|d|d|d
aurrera	s|s|s|s|s|s|s
ernetzen	s|s|s|s|d|d|d|d
da	r_iz|s|r_n
neguko	s|s|s|s|d|d
lehenengo	s|s|s|s|s|s|s|s|s
hotzaldira	s|s|s|s|s|s|s|s|d|d
arte	s|s|s|s
,	s
kare-lurretan	s|s|s|s|s|s|s|s|d|d|d|d|d
eta	s|s|s
mendiko	s|s|s|s|s|d|d
larreetako	s|s|s|s|s|d|d|d|d|d
belar	s|s|s|s|s
artean	s|s|s|s|d|d
.	s

"	s
Jokalari	l|s|s|s|s|s|s|s
apartak	s|s|s|s|s|s|d
ditu	r_u|r_k|r_a|r_n
.	s

Carlos	s|s|s|s|s|s
Salinasek	s|s|s|s|s|s|s|d|d
(	s
1988-1994	s|s|s|s|s|s|s|s|s
)	s
,	s
aldiz	s|s|s|s|s
,	s
enpresa	s|s|s|s|s|s|s
estatal	s|s|s|s|s|s|s
guztiak	s|s|s|s|s|d|d
pribatizatu	s|s|s|s|s|s|s|s|s|s|s
zituen	r_*|r_e|r_d|s|d|s
.	s

Landaretzaren	l|s|s|s|s|s|s|s|s|s|d|d|d
espezierik	s|s|s|s|s|s|s|d|d|d
ugarienak	s|s|s|s|s|d|d|d|d
,	s
berriz	s|s|s|s|s|s
,	s
hauek	s|s|s|s|s
dira	d|s|r_z|s|r_n
:	s

Gaixoa	l|s|s|s|s|d
lehenengotaz	s|s|s|s|s|s|s|s|s|d|d|d
sendatuta	s|s|s|s|s|s|s|d|d
dagoela	r_e|d|s|s|r_n|d|d
ikusten	s|s|s|s|r_i|d|d
dutenean	r_*|d|d|s|r_d|d|r_u|s
,	s
alta	s|s|s|s
ematen	s|s|s|d|d|s
zaio	i_i|s|r_n|d
.	s

Afaldu	l|s|s|s|s|s
ondoren	s|s|s|s|s|s|s
,	s
literetan	s|s|s|s|s|d|d|s|d
etzan	s|s|s|s|s
ziren	d|s|r_z|r_a|s
.	s

"	s
Ajuria	s|s|s|s|s|s
Enetik	s|s|s|r_a|d|d
beti	s|s|s|s
jakin	s|s|s|s|s
izan	s|s|s|s
dugu	i_*e|s|r_n|d
ezberdintasun	s|s|s|s|s|s|s|s|s|s|s|s|s
politikotik	s|s|s|s|s|s|s|s|d|d|d
datozen	r_e|d|s|s|r_r|r_r|r_i
gaiak	s|s|s|d|d
eta	s|s|s
harreman	s|s|s|s|s|s|s|s
instituzionalak	s|s|s|s|s|s|s|s|s|s|s|s|s|d|d
banatzen	s|s|s|s|s|r_u|d|d
.	s

Kostunicak	s|s|s|s|s|s|s|s|s|d
ez	s|s
zuen	r_*e|r_d|r_u|s
ezer	s|s|s|s
esan	s|s|s|s
Putinen	s|s|s|s|s|d|d
gonbitari	s|s|s|s|s|s|d|d|d
buruz	s|s|s|s|s
.	s

Mark-1	s|s|s|s|s|s
eraldatua	s|s|s|s|s|s|s|s|d
,	s
presioa	s|s|s|s|s|s|d
ezabatu	s|s|s|s|s|s|s
edo	s|s|s
jaistea	s|s|s|d|s|r_s|r_i
ekarriko	s|s|s|s|s|s|d|d
lukeena	r_*|d|d|s|r_d|r_u|r_n
.	s

Horretarako	l|s|s|r_i|d|d|d|d|d|d|d
,	s
hainbat	s|s|s|s|s|s|s
ekitaldi	s|s|s|s|s|s|s|s
antolatzen	s|s|s|s|s|s|s|r_u|d|d
ditugu	r_*|r_e|r_d|s|r_n|d
urtean	s|s|s|s|d|d
zehar	r__|d|d|d|d
.	s

Bertoko	l|s|s|s|s|s|s
jokalariek	s|s|s|s|s|s|s|s|d|d
ahaleginak	s|s|s|s|s|s|s|s|d|d
egin	s|s|s|s
behar	s|s|s|s|s
ditugu	r_u|d|d|r_k|r_a|r_n
derbiek	s|s|s|s|r_y|d|d
zuten	d|s|r_k|r_a|s
xarma	s|s|s|s|s
berreskuratzeko	s|s|r_R|r_+|s|s|s|s|s|s|d|d|d|d|d
.	s

Lagisquet	s|s|s|s|s|s|s|s|s
entrenatzaileak	s|s|s|s|s|s|s|s|s|s|s|s|s|d|d
,	s
berriz	s|s|s|s|s|s
,	s
dio	r_es|r_a|r_n
:	s

Hain	l|s|s|s
zuzen	s|s|s|s|s
ere	s|s|s
,	s
etenaldi	s|s|s|s|s|s|s|s
horretaz	s|s|s|r_i|d|d|d|d
mintzatu	s|s|s|s|s|s|s|s
zen	i_i|r_a|s
Patrice	s|s|s|s|s|s|s
Lagisquet	s|s|s|s|s|s|s|s|s
entrenatzaile	s|s|s|s|s|s|s|s|s|s|s|s|s
lapurtarra	s|s|s|s|s|s|s|s|d|d
:	s

Akusazioaren	l|s|s|s|s|s|s|s|d|d|d|d
arabera	s|s|s|s|s|s|s
,	s
Heriotzaren	l|s|s|s|s|s|s|s|d|d|d
Karabanaren	l|s|s|s|s|s|s|s|d|d|d
arduraduna	s|s|s|s|s|s|s|s|s|d
izan	s|s|s|s
zen	i_i|r_a|s
Pinochet	s|s|s|s|s|s|s|s
.	s

Sukaldeko	l|s|s|s|s|s|s|d|d
ate	s|s|s
aldera	s|s|s|s|d|d
hurbildu	s|s|s|s|s|s|s|s
nintzen	d|s|d|d|s|r_a|s
.	s

Nahiko	l|s|s|s|s|s
ongi	s|s|s|s
ibili	s|s|s|s|s
ginen	d|s|r_z|r_a|s
,	s
entrenamenduetan	s|s|s|s|s|s|s|s|s|s|s|s|d|d|d|d
dena	s|s|s|s
neurtuta	s|s|s|s|s|s|d|d
eramaten	s|s|s|s|s|d|d|s
genuelako	r_*|s|r_d|s|r_n|d|d|d|d
,	s
baina	s|s|s|s|s
harri	s|s|s|s|s
handia	s|s|s|s|s|d
oso	s|s|s
bestelakoa	s|s|s|s|s|s|s|s|s|d
da	r_iz|s|r_n
.	s

"	s
Hasieratik	l|s|s|s|s|s|s|d|d|d
etapa	s|s|s|s|s
urduria	s|s|s|s|s|s|d
izan	s|s|s|s
da	r_iz|s|r_n
,	s
baina	s|s|s|s|s
ez	s|s
dut	i_*e|s|r_n
denborarik	s|s|s|s|s|s|s|d|d|d
galdu	s|s|s|s|s
eta	s|s|s
horrelako	s|s|s|s|s|s|s|s|s
etapetan	s|s|s|s|d|d|s|d
garrantzitsua	s|s|s|s|s|s|s|s|s|s|s|s|d
da	r_iz|s|r_n
hori	s|s|s|s
.	s

Ezin	l|s|s|s
nion	r_u|r_k|r_a|s
negarrari	s|s|s|s|s|d|d|d|d
utzi	s|s|s|s
.	s

Foru	l|s|s|s
haietatik	s|s|s|s|d|d|d|d|s
geratzen	s|s|s|s|s|r_u|d|d
zaigun	d|d|s|r_z|r_a|s
aztarnarik	s|s|s|s|s|s|s|d|d|d
adierazgarriena	s|s|s|s|s|s|s|s|s|s|s|s|d|d|d
eta	s|s|s
nagusiena	s|s|s|s|s|s|d|d|d
Foru-Zuzenbide	l|s|s|s|s|l|s|s|s|s|s|s|s|s
Zibila	l|s|s|s|s|d
dugu	r_u|r_k|r_a|r_n
.	s

Txapelketa	l|s|s|s|s|s|s|s|s|s
larunbatean	s|s|s|s|s|s|s|s|d|d|d
hasiko	s|s|s|s|d|d
da	r_iz|s|r_n
,	s
ekainaren	s|s|s|s|s|d|d|d|d
3an	s|d|d
,	s
Orkoienen	s|s|s|s|s|s|s|d|d
,	s
eta	s|s|s
finala	s|s|s|s|s|d
,	s
berriz	s|s|s|s|s|s
,	s
uztailaren	s|s|s|s|s|s|s|d|d|d
7an	s|d|d
jokatuko	s|s|s|s|s|s|d|d
da	r_iz|s|r_n
,	s
Iruñeko	s|s|s|s|s|r_a|d
Labriten	s|s|s|s|s|s|d|d
.	s

Hego	l|s|s|s
Koreako	s|s|s|s|s|d|d
baliabide	s|s|s|s|s|s|s|s|s
naturalak	s|s|s|s|s|s|s|d|d
ari	s|s|s
dira	d|s|r_z|s|r_n
ikasten	s|s|s|s|r_i|d|d
.	s

Kanpo	l|s|s|s|s
politikako	s|s|s|s|s|s|s|s|d|d
aferak	s|s|s|s|s|d
barne	s|s|s|s|s
politikako	s|s|s|s|s|s|s|s|d|d
bihurtzen	s|s|s|s|s|s|r_u|d|d
dira	d|s|r_z|s|r_n
EEBBetan	s|s|s|s|d|d|d|d
,	s
batez	s|s|s|d|d
ere	s|s|s
azaroaren	s|s|s|s|s|d|d|d|d
7ko	s|d|d
lehendakaritza	s|s|s|s|s|s|s|s|s|s|s|s|s|s
eta	s|s|s
Kongresurako	l|s|s|s|s|s|s|s|d|d|d|d
hauteskundeak	s|s|s|s|s|s|s|s|s|s|s|d|d
hurbiltzen	s|s|s|s|s|s|r_d|d|d|r_u
diren	d|s|r_z|r_a|s
neurrian	s|s|s|s|s|s|d|d
.	s

Zuk	l|s|d
hartzen	s|s|s|s|r_u|d|d
duzu	i_*e|s|r_n|d
tratamendua	s|s|s|s|s|s|s|s|s|s|d
?	s

Gaiztagin	l|s|s|s|s|s|s|s|s
elkarteko	s|s|s|s|s|s|s|d|d
kide	s|s|s|s
izatearen	s|s|s|s|s|d|d|d|d
akusazioaz	s|s|s|s|s|s|s|s|d|d
,	s
lau	s|s|s
egunez	s|s|s|s|d|d
atxik	s|s|s|s|s|r_tu
dezakete	r_*|s|s|s|r_n|d|d|d
bertan	s|s|s|s|s|s
epaile	s|s|s|s|s|s
aitzinetik	r__|d|d|d|d|d|d|d|d|d
pasatu	s|s|s|s|s|s
edo	s|s|s
libre	s|s|s|s|s
utzi	s|s|s|s
aitzin	s|s|s|s|s|s
.	s

Miarriztarrek	l|s|s|s|s|s|s|s|s|s|d|d|d
galdu	s|s|s|s|s
egin	s|s|s|s
zuten	r_*|r_e|r_d|r_u|s
.	s

Goizean	l|s|s|s|d|d|d
defentsa	s|s|s|s|s|s|s|s
arloko	s|s|s|s|d|d
neurriak	s|s|s|s|s|s|d|d
hitzartuko	s|s|s|s|s|s|s|s|d|d
dituzte	d|d|d|s|r_k|r_a|r_n
-	s
erantzun	s|s|s|s|s|s|s|s
azkarreko	s|s|s|s|s|d|d|d|d
indarrak	s|s|s|s|s|d|d|d
eta	s|s|s
NATOrekiko	s|s|s|s|d|d|d|d|d|d
harremanak	s|s|s|s|s|s|s|s|d|d
-	s
,	s
aurreikuspenen	s|s|s|s|s|s|s|s|s|s|s|s|d|d
arabera	s|s|s|s|s|s|s
,	s
eta	s|s|s
arratsaldean	s|s|s|s|s|s|s|s|s|s|d|d
orain	s|s|s|s|s
arte	s|s|s|s
gatazkatsuen	s|s|s|s|s|s|s|s|s|s|d|d
izan	s|s|s|s
diren	d|s|r_z|r_a|s
auziei	s|s|s|s|d|d
helduko	s|s|s|s|s|d|d
diete	r_*|r_e|r_d|r_u|r_n
:	s

Beste	l|s|s|s|s
hautagaiek	s|s|s|s|s|s|s|s|d|d
zail	s|s|s|s
izango	s|s|s|s|d|d
dute	i_*e|s|r_n|d
oso	s|s|s
Lakersi	s|s|s|s|s|s|d
eta	s|s|s
Portlandi	s|s|s|s|s|s|s|s|d
gailentzea	s|s|s|s|s|s|r_d|d|d|r_u
.	s

Kanporatze-agindua	l|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|d
gauzatzea	s|s|s|s|s|s|r_u|d|d
,	s
bai	s|s|s
ihardunbide	r_j|d|s|s|s|s|s|s|s|s|s
sumarioen	s|s|s|s|s|s|s|d|d
kasuan	s|s|s|s|d|d
bai	s|s|s
ihardunbide	r_j|d|s|s|s|s|s|s|s|s|s
arrunten	s|s|s|s|s|s|d|d
kasuan	s|s|s|s|d|d
,	s
atzerritarraren	s|s|s|s|s|s|s|s|s|s|d|d|d|d|d
kontura	s|s|s|s|s|d|d
izango	s|s|s|s|d|d
da	r_iz|s|r_n
,	s
diru-baliabiderik	s|s|s|s|s|s|s|s|s|s|s|s|s|s|d|d|d
izango	s|s|s|s|d|d
balu	r_*|r_e|r_d|s|r_n
.	s

"	s
2001.	s|s|s|s|s
urtea	s|s|s|s|d
arte	s|s|s|s
kontratua	s|s|s|s|s|s|s|s|d
nuen	r_u|r_k|r_a|s
,	s
eta	s|s|s
gauzak	s|s|s|s|s|d
nahikoa	s|s|s|s|s|s|s
ondo	s|s|s|s
ari	s|s|s
zitzaizkidan	d|s|d|s|d|d|d|d|d|d|s|s
ateratzen	s|s|s|s|s|d|d|d|d
.	s

Trintxerpek	s|s|s|s|s|s|s|s|s|s|d
lan	s|s|s
bikaina	s|s|s|s|s|s|d
egin	s|s|s|s
zuen	r_*e|r_d|r_u|s
Kontxarako	s|s|s|s|s|s|d|d|d|d
sailkatzeko	s|s|s|s|s|s|s|r_u|d|d|d
estropadan	s|s|s|s|s|s|s|s|s|d
.	s

Partiduko	l|s|s|s|s|s|s|d|d
arbitroak	s|s|s|s|s|s|s|d|d
Kekes	s|s|s|s|s
anaiak	s|s|s|s|s|d
izango	s|s|s|s|d|d
dira	d|s|r_z|s|r_n
,	s
Hungariakoak	s|s|s|s|s|s|s|s|d|d|d|d
.	s

Europako	s|s|s|s|s|s|d|d
Batzordeak	l|s|s|s|s|s|s|s|d|d
legatzaren	s|s|s|s|s|s|d|d|d|d
arrantza	s|s|s|s|s|s|s|s
kuota	s|s|s|s|s
%74	s|s|s
murriztea	s|s|s|s|s|s|s|r_u|d
proposatu	s|s|s|s|s|s|s|s|s
du	i_*e|s|r_n
.	s

An-ek	s|s|d|d|d
ez	s|s
zion	r_*e|r_d|r_u|s
deus	s|s|s|s
erantzun	s|s|s|s|s|s|s|s
haren	s|r_u|s|r_a|d
galderari	s|s|s|s|s|s|s|d|d
,	s
baizik	s|s|s|s|s|s
bere	s|s|s|r_a
kabuz	s|s|s|s|d
mintzatzen	s|s|s|s|s|s|s|r_u|d|d
hasi	s|s|s|s
zitzaion	d|s|d|s|s|d|d|s
.	s

Klinika	l|s|s|s|s|s|s
hori	s|s|s|s
hiriburuko	s|s|s|s|s|s|s|s|d|d
mendebaldean	s|s|s|s|s|s|s|s|s|s|d|d
dago	r_e|d|s|s|r_n
,	s
eta	s|s|s
atseden	s|s|s|s|s|s|s
hartzeko	s|s|s|s|r_u|d|d|d
dago	r_e|d|s|s|r_n
prestatuta	s|s|s|s|s|s|s|s|d|d
.	s

Baina	l|s|s|s|s
amets	s|s|s|s|s
hutsa	s|s|s|s|d
zen	i_i|r_a|s
.	s

Baina	l|s|s|s|s
ekimenaren	s|s|s|s|s|s|d|d|d|d
berezitasunak	s|s|s|s|s|s|s|s|s|s|s|d|d
,	s
zalantzarik	s|s|s|s|s|s|s|s|d|d|d
gabe	s|s|s|s
,	s
adibide	s|s|s|s|s|s|s
praktikoak	s|s|s|s|s|s|s|s|d|d
dira	d|s|r_z|s|r_n
:	s

Bixente	s|s|s|s|s|s|s
Lizarazu	s|s|s|s|s|s|s|s
eta	s|s|s
Deschamps	s|s|s|s|s|s|s|s|s
euskal	s|s|s|s|s|s
jokalariek	s|s|s|s|s|s|s|s|d|d
titular	s|s|s|s|s|s|s
jokatuko	s|s|s|s|s|s|d|d
dute	i_*e|s|r_n|d
,	s
beraz	s|s|s|s|s
,	s
Frantzian	s|s|s|s|s|s|s|s|d
.	s

Harrezkero	l|s|s|s|s|s|s|s|s|s
,	s
profesional	s|s|s|s|s|s|s|s|s|s|s
mailako	s|s|s|s|s|d|d
klub	s|s|s|s
guztiek	s|s|s|s|s|d|d
euren	s|s|s|r_a|r_k
prestakuntza	s|s|s|s|s|s|s|s|s|s|s|s
zentroa	s|s|s|s|s|s|d
dute	r_u|r_k|r_a|r_n
14	s|s
urtetik	s|s|s|s|d|d|d
gorako	s|s|s|s|d|d
gazteentzat	s|s|s|s|s|d|d|d|d|d|d
.	s

Azken	l|s|s|s|s
hamar	s|s|s|s|s
egun	s|s|s|s
hauetan	s|s|s|s|r_k|d|d
Villarcayoko	s|s|s|s|s|s|s|s|s|s|d|d
kontzentrazioan	s|s|s|s|s|s|s|s|s|s|s|s|s|d|d
eginiko	s|s|s|s|d|d|d
ariketa	s|s|s|s|s|s|s
fisiko	s|s|s|s|s|s
zein	s|s|s|s
taktikoen	s|s|s|s|s|s|s|d|d
ondotik	s|s|s|s|d|d|d
Osasunako	s|s|s|s|s|s|s|d|d
jokalariak	s|s|s|s|s|s|s|s|d|d
Taxoarren	s|s|s|s|s|s|d|d|d
entrenatzen	s|s|s|s|s|s|s|s|r_u|d|d
hasiko	s|s|s|s|d|d
dira	d|s|r_z|s|r_n
aste	s|s|s|s
honetan	s|d|d|d|d|s|r_u
bertan	s|s|s|s|s|s
.	s

Aurrezki-kutxak	l|s|s|s|s|s|s|s|s|s|s|s|s|s|d
zortzi	s|s|s|s|s|s
miloiko	s|s|s|d|s|r_o|r_i
eskaerari	s|s|s|s|s|s|s|d|d
baietz	s|s|s|d|d|d
esateak	s|s|s|r_n|d|d|d
eragindako	s|s|s|s|s|s|d|d|d|d
emozioagatik	s|s|s|s|s|s|d|d|d|d|d|d
andreak	s|s|s|s|s|d|d
haurra	s|s|s|s|d|d
munduratzeari	s|s|s|s|s|s|s|s|r_u|d|d|d|d
deritzo	r_i|d|s|s|s|s|r_i
.	s

Liburua	l|s|s|s|s|s|d
gaztelerara	s|s|s|s|s|s|s|s|s|d|d
itzultzeko	s|s|s|s|s|r_i|d|d|d|d
asmoa	s|s|s|s|d
ere	s|s|s
badute	r_u|d|d|r_k|r_a|r_n
.	s

Gero	l|s|s|s
momiak	s|s|s|s|s|d
hilobietan	s|s|s|s|s|s|d|d|d|d
jarri	s|s|s|s|s
eta	s|s|s
ondo	s|s|s|s
ixten	s|d|s|r_x|r_i
zituzten	r_*|r_e|r_d|s|d|d|d|s
hilobiak	s|s|s|s|s|s|d|d
;	s
ezin	s|s|s|s
zen	i_i|r_a|s
hilobietara	s|s|s|s|s|s|d|d|d|d|d
airerik	s|s|s|s|d|d|d
sartu	s|s|s|s|s
.	s

Lan	l|s|s
ona	s|s|d
egin	s|s|s|s
arren	s|s|s|s|s
,	s
seigarren	s|s|s|i_+|s|s|s|s|s|r_!
postuarekin	s|s|s|s|s|d|d|d|d|d|d
konformatu	s|s|s|s|s|s|s|s|s|s
behar	s|s|s|s|s
izan	s|s|s|s
du	i_*e|s|r_n
.	s

Benetako	l|s|s|s|s|s|s|s
trajedia	s|s|s|r_g|s|s|s|s
bizitzan	s|s|s|s|s|s|s|d
ametsik	s|s|s|s|s|d|d
edo	s|s|s
helbururik	s|s|s|s|s|s|s|d|d|d
ez	s|s
izatea	s|s|s|r_n|d|d
da	r_iz|s|r_n
.	s

Taldeak	l|s|s|s|s|d|d
txarto	s|s|s|s|s|s
jokatu	s|s|s|s|s|s
zuela	r_*|r_e|r_d|r_u|r_n
aitortu	s|s|s|s|s|s|s
arren	s|s|s|s|s
,	s
bilbotarrek	s|s|s|s|s|s|s|s|d|d|d
pozik	s|s|s|s|s
daude	r_e|d|r_g|r_o|r_n
,	s
hiru	s|s|s|s
puntuak	s|s|s|s|s|d|d
etxean	s|s|s|s|d|d
geratu	s|s|s|s|s|s
direlako	d|s|r_z|d|d|s|r_n|d
.	s

Cetinjeren	s|s|s|s|s|s|s|d|d|d
erasoko	s|s|s|s|s|d|d
jokoa	s|s|s|s|d
nahikoa	s|s|s|s|s|s|s
mugatua	s|s|s|s|s|s|d
da	r_iz|s|r_n
,	s
eta	s|s|s
partiduak	s|s|s|s|s|s|s|d|d
defentsan	s|s|s|s|s|s|s|s|d
irabazten	s|s|s|s|s|s|r_i|d|d
ditu	r_*|r_e|r_d|s|r_n
.	s

Beste	l|s|s|s|s
goi	s|s|s
bilera	s|s|s|s|s|s
bat	s|s|s
noiz	s|s|s|s
egin	s|s|s|s
aztertzen	s|s|s|s|s|s|r_u|d|d
ari	s|s|s
dira	d|s|r_z|s|r_n
Israel	s|s|s|s|s|s
eta	s|s|s
PAN	s|s|s
.	s

Laugarren	l|s|s|s|s|s|s|s|s
Gorka	s|s|s|s|s
Guaresti	s|s|s|s|s|s|s|s
sailkatu	s|s|s|s|s|s|s|s
zen	i_i|r_a|s
(	s
957,5	s|s|s|s|s
kg	s|s
.	s

Trebiñoko	s|s|s|s|s|s|s|d|d
alkateek	s|s|s|s|s|s|d|d
eta	s|s|s
zinegotziek	s|s|s|s|s|s|s|s|s|d|d
pentsatzen	s|s|s|s|s|s|s|r_u|d|d
dute	i_*e|s|r_n|d
Gaztela	s|s|s|s|s|s|s
eta	s|s|s
Leongo	s|s|s|s|d|d
agintariek	s|s|s|s|s|s|s|s|d|d
"	s
trebiñotarren	s|s|s|s|s|s|s|s|s|s|d|d|d
borondatearen	s|s|s|s|s|s|s|s|s|d|d|d|d
aurka	s|s|s|s|s
"	s
gobernatzen	s|s|s|s|s|s|s|s|r_u|d|d
dutela	r_*|d|r_e|r_d|r_u|r_n
.	s

-	s
Hamargarren	l|s|s|s|r_R+|s|s|s|s|s|s|r_!
orrialdean	s|s|s|s|s|s|s|s|d|d
dago	r_e|d|s|s|r_n
.	s

Woldek	s|s|s|s|s|d
bere	s|s|s|r_a
domina	s|s|s|s|s|s
jasota	s|s|s|s|d|d
zuen	r_u|r_k|r_a|s
Akhwari	s|s|s|s|s|s|s
estadioan	s|s|s|s|s|s|s|d|d
sartu	s|s|s|s|s
zenean	r_i|d|d|r_z|s|s
.	s

Haiderrek	s|s|s|s|s|s|d|d|d
berak	s|s|s|s|d
eman	s|s|s|s
zuen	r_*e|r_d|r_u|s
berria	s|s|s|s|s|d
,	s
baina	s|s|s|s|s
bere	s|s|s|r_a
burua	s|s|s|s|d
errugabetzat	s|s|s|s|s|s|s|s|d|d|d|d
jo	s|s
zuen	r_*e|r_d|r_u|s
,	s
eta	s|s|s
nabarmendu	s|s|s|s|s|s|s|s|s|s
zuen	r_*e|r_d|r_u|s
bere	s|s|s|r_a
bizkartzain	s|s|s|s|s|s|s|s|s|s|s
Horst	s|s|s|s|s
Binderrek	s|s|s|s|s|s|d|d|d
aurkeztutako	s|s|s|s|s|s|s|s|d|d|d|d
agiri	s|s|s|s|s
"	s
faltsu	s|s|s|s|s|s
"	s
batzuengatik	s|s|s|s|s|d|d|d|d|d|d|s
galdekatu	s|s|s|s|s|s|s|s|s
zuela	r_*|r_e|r_d|r_u|r_n
Poliziak	l|s|s|s|s|s|s|d
.	s

Airetik	l|s|s|s|d|d|d
ateratako	s|s|s|s|s|d|d|d|d
Ringaryden	s|s|s|s|s|s|s|s|d|d
ikuspegia	s|s|s|s|s|s|s|s|d
,	s
Selanderschen	s|s|s|s|s|s|s|s|s|s|s|d|d
landetxea	s|s|s|s|s|s|s|s|d
ere	s|s|s
agertzen	s|s|s|s|s|r_u|d|d
zenekoa	i_i|r_a|s|d|d|d|d
,	s
lehena	s|s|s|s|s|d
izan	s|s|s|s
zen	i_i|r_a|s
agortzen	s|s|s|s|s|r_u|d|d
.	s

