"	O
dedi	D1dD0i
.	O

Terbiye	1
edilmiştir	D8dD7iD6lD5mD4iD3şD1iD0r
.	O

Ne	1
rengi	R1gkD0i
benzer	D0r
,	O
ne	O
biçimi	D0i
.	O

Gidiyoruz	D7iD6dR4ytD3oD2rD1uD0z
.	O

AKP	O
milletvekillerinin	D7lD5eD4rD3iD2nD0n
Erbakan'ın	↑D3nD2'D1ı
iddiasıyla	D5aD4sD3ıD2yD1l
ilgili	O
görüşleri	D3lD2eD1rD0i
şöyle	O
:	O
.	O

Tuzluk	1
sağa	D0a
üst	O
rafta	D1tD0a
,	O
çorbayı	D1yD0ı
da	O
ısıt	O
.	O

Ayakta	D1tD0a
duramayacak	D7aD6mD5aD4yD3aD2cD1aD0k
kadar	O
yorgun	O
olduğumu	D5dD4uD3ğD2uD1mD0u
sanıyordum	D6ıD5yD4oD3rD2dD1uD0m
,	O
o	O
ilk	O
adıma	D0a
kadar	O
...	O

Bazı	1
geceler	D3eD2lD0r
,	O
gelenlerin	D8eD7lD5nD3eD2rD1iD0n
arasından	D6aD5sD4ıD3nD2dD0n
,	O
balıkçıların	D5ıD4lD3aD2rD0n
bir	O
kenarda	D1dD0a
oturmalarına	D8rD7mD6aD5lD4aD2ıD1nD0a
üzülen	D3üD2lD1eD0n
sıcakkanlı	O
birinin	D3iD2nD0n
,	O
onları	D4nD3lD2aD1rD0ı
ellerinden	D8lD6eD5rD4iD3nD2dD1eD0n
çekerek	D5eD4kD3eD2r
ortaya	D2aD1y
çıkardığı	D3dD2ıD1ğD0ı
olurdu	D3uD2rD1dD0u
.	O

Belki	1
de	O
rastlayacaksınız	D10aD9yD8aD7cD5kD4sD3ıD2nD1ıD0z
ona	D1nD0a
.	O

Hablemitoğlu'nun	↑D4uD3'D2nD0n
da	O
kazan	O
dilimleri	D3lD2eD1rD0i
üretildiğini	D8tD7iD6lD5dD4iD3ğD2iD1nD0i
,	O
yurtdışına	D1nD0a
giden	R2dtD1eD0n
bu	O
ürünlerin	D5nD4lD3eD2rD1i
giydirilerek	D8dD7iD6rD5iD4lD3eD2rD1eD0k
ithal	O
ürün	O
olarak	O
yine	O
Türkiye'ye	↑D4yD3eD2'
geldiğini	D5dD4iD3ğD2iD1nD0i
anlatan	D1aD0n
Batılı	1
,	O
şunları	D4nD3lD2aD1rD0ı
söyledi	D1dD0i
:	O
.	O

Ter	1
içinde	D3iD2nD1dD0e
kalmıştı	D4mD3ıD2şD1tD0ı
.	O

Ne	1
okulu	D0u
oğlum	D2lR0ml
,	O
daha	O
erken	O
.	O

Alışverişi	D0i
bir	O
bilim	O
olarak	O
inceleyen	D3eD2yD0n
Underhill	O
,	O
perakende	O
sektöründe	D3üD2nD1dD0e
ki	O
tek	O
antropolog	O
.	O

Ancak	1
Türk	O
Proteston	D0n
Cemaati	D0i
,	O
mülk	O
edinme	D1mD0e
hakkından	D6kD4ıD3nD2dD1aD0n
mahrum	O
kalıyor	D3ıD2yD1oD0r
.	O

Şu	1
anda	D1dD0a
iyi	O
bir	O
işte	D1tD0e
çalışıyor	D3ıD2yD1oD0r
.	O

Ramiz	O
hala	O
ağaçta	D1tD0a
ydı	R2yiD1dD0ı
.	O

Bu	1
arada	D2aD1d
Saffet	O
,	O
oynamaya	D4aD3mD2aD1y
uygun	O
olmayan	D4mD3aD2yD1aD0n
bir	O
türküye	D1yD0e
başlamıştı	D4mD3ıD2şD1tD0ı
ki	O
;	O
kalabalık	O
bir	O
grubun	D3uD2bR0np
meyvelerini	D6eD5lD3rD2iD1nD0i
de	O
bitirip	D1iD0p
,	O
kalkmaya	D3mD2aD1yD0a
hazırlandıklarını	D11lD10aD9nD8dD7ıD6kD3rD2ıD0ı
fark	O
etti	D2tD0i
.	O

Yürürken	D3rD2kD1eD0n
kendimi	D2iD1m
bir	O
garip	O
hissediyorum	R6dtD5iD4yD3oD2rD1uD0m
;	O
ama	O
topuk	O
lu	R0ui
ayakkabılarımı	D6ıD5lD4aD3rD2ıD1m
çok	O
seviyorum	D5iD4yD3oD2rD1uD0m
.	O

O	1
ağladı	D1dD0ı
,	O
ben	O
ağladım	D2dD1ıD0m
.	O

Karizma	1
ya	O
da	O
karizmatik	O
olma	D1mD0a
,	O
toplumların	D4lD3aD2rD1ıD0n
kaderine	D2iD1nD0e
yön	O
vermede	D3mD2eD1dD0e
ve	O
kitleleri	D5lD4eD1rD0i
etkilemede	D4eD3mD2eD1d
siyasal	O
kişiliklerin	D4lD3eD2rD1iD0n
sahip	O
oldukları	D7lD6dD5uD4kD2aD1rD0ı
güç	O
ve	O
yeteneğin	R2ğkD1iD0n
adı	D0ı
ydı	R2yiD1dD0ı
...	O

Bu	1
süreç	O
,	O
insanların	D6aD5nD4lD2rD1ı
barınak	O
olarak	O
kullandıkları	D6dD5ıD4kD3lD2aD1rD0ı
mağaraların	D5aD4lD2rD1ıD0n
duvarlarına	D7aD6rD5lD2ıD1nD0a
resim	O
yapmalarıyla	D8mD7aD6lD5aD4rD3ıD2yD1lD0a
başlamıştır	D5mD4ıD3şD2tD1ıD0r
denebilir	D7eD6nD4bD3iD2lD1iD0r
.	O

Arabesk	1
yerine	D2iD1nD0e
Türk	O
Pop	1
Müziği'ni	D5iD4ğR2'kD1nD0i
tercih	O
ediyorlar	R7dtD6iD5yD4oD3rD2lD1aD0r
.	O

"	O
Behzat	O
çocukluk	O
arkadaş	O
ım	R1ıiD0m
.	O

Sana	R2aeD0a
güzel	O
şeyler	D2lD1eD0r
yazmak	D2mD1aD0k
istiyorum	R5ieD4yD3oD2rD1uD0m
bugün	O
.	O

İyi	D2̇
yim	D2yD0m
.	O

Buna	D1nD0a
inanmak	D2mD1aD0k
lazım	O
.	O

Sadece	1
onun	D2nD1uD0n
yetkisinde	D5iD4sD2nD1dD0e
dir	D2dD0r
.	O

Binbir	1
meşakkatle	D1lD0e
düzülen	D3üD2lD1eD0n
her	O
ev	O
bozulur	D3uD2lD1uD0r
.	O

Aklıma	D3lR1mlD0a
geleni	D2eD1nD0i
onlara	D4nD3lD2aD1rD0a
hemen	O
söylemeyecektim	D10eD9mD8eD7yD6eD5cD3kD2tD1iD0m
,	O
kesin	O
kararlı	O
ydım	R3yiD2dD1ıD0m
.	O

Bulutların	D4lD3aD2rD1ıD0n
ardında	R4dtD3ıD2nD1dD0a
ki	O
güneşin	D1iD0n
ışığı	R1ğkD0ı
,	O
donuk	O
bir	O
kuzey	O
aydınlığı	R1ğkD0ı
yaratıyor	D3ıD2yD1oD0r
,	O
bana	R2aeD0a
Ulusal	1
Müzede	D2eD1d
ki	O
bazı	O
resimleri	D3lD2eD1rD0i
düşündürtüyordu	D9dD8üD7rD6tD5üD4yD3oD2rD1dD0u
.	O

Bunlara	D4nD3lD2aD1rD0a
yeşiller	D3lD1eD0r
diyecektim	D8iD7yD6eD5cD3kD2tD1iD0m
.	O

Diyarbakır'da	↑D2'D1dD0a
ki	O
uçak	O
kazasında	D5aD4sD3ıD2nD1d
yaşamını	D2ıD1nD0ı
yitiren	D1eD0n
elli	O
kişinin	D3iD2nD0n
cesedi	R1dtD0i
teşhis	O
edildi	R4dtD3iD2lD1dD0i
.	O

Ölümü	D0ü
ensemde	D3eD2mD1d
hissediyordum	R7dtD6iD5yD4oD3rD2dD1uD0m
.	O

Yura'nın	↑D3'D2nD1ıD0n
ablası	D1sD0ı
Sveta	O
ve	O
görümcesi	D1sD0i
Şura	O
ellerinde	D7lD5eD4rD3iD2nD1dD0e
birer	D2rD1e
fincanla	D1lD0a
daldılar	D5lD4dD3ıD1aD0r
geyiklerin	D4lD3eD2rD1iD0n
arasına	D4aD3sD2ıD1n
.	O

Hiçlikten	D2tD1eD0n
geldiği	D3dD2iD1ğD0i
için	O
,	O
içinde	D3iD2nD1dD0e
hiçliği	R1ğkD0i
taşıyor	D2yD1oD0r
;	O
sonra	O
gene	O
de	O
hiçliğe	R1ğkD0e
dönüşüyordu	D5üD4yD3oD2rD1dD0u
.	O

Kız	1
pekmezi	D0i
kaptığı	D3tD2ıD1ğD0ı
gibi	O
evine	D2iD1nD0e
koşmuş	D3şD2mD1u
.	O

Oysa	1
,	O
bunları	D4nD3lD2aD1rD0ı
kaçırmaya	D3mD2aD1yD0a
hiç	O
niyeti	D0i
yok	O
tu	R1tiD0u
.	O

Halk	1
arasında	D5aD4sD3ıD2nD1d
Alyans	1
Mahallesi	D1sD0i
diye	O
bilinen	D3iD2nD1eD0n
evler	D2lD1eD0r
.	O

Yaşamöyküsünü	D2üD1n
sürdürelim	D8üD7rD6dD3eD2lD1iD0m
.	O

Esasen	1
çağdaş	O
bilim	O
kavramının	D3ıD2nD1ıD0n
kendisinin	D5iD4sD3iD2nD0n
ortaya	D2aD1y
çıkışı	D0ı
da	O
,	O
bu	O
kuralın	D1ıD0n
dışında	D3ıD2nD1dD0a
değildir	D2dD1iD0r
.	O

Prof.	O
Dr.	R1roR0.kI0tI0oI0r
Semih	O
Koray'ın	↑D2'D1ıD0n
,	O
dergimizde	D5iD4mD2zD1dD0e
ki	O
eski	O
yazılarından	D8ıD7lD6aD5rD3nD2dD1aD0n
derlenerek	D5eD4nD3eD2rD0k
kaleme	D0e
alınan	D3ıD2nD1aD0n
makalesini	D3sD2iD1nD0i
dosyamızın	D4mD3ıD2zD1ıD0n
sunuş	O
yazısı	D2ıD1s
yaptık	D2tD1ıD0k
.	O

Keşke	1
bu	O
şalı	D0ı
ona	D1nD0a
armağan	O
etseydim	D5sD4eD3yD2dD1iD0m
.	O

)	O
Bazıları	D4ıD3lD2aD1r
ise	D1sD0e
muadil	O
ya	O
da	O
alternatif	O
kavramlar	D2lD1aD0r
üretti	D2tD1tD0i
.	O

Şaka	1
bir	O
yana	D0a
yakıştık	D2tD1ıD0k
birbirimize	D4iD3mD1zD0e
.	O

Bir	1
sır	O
verir	D2rD1i
gibi	O
isteksizce	O
Üç	1
,	O
demişti	D4mD3iD2şD1tD0i
.	O

Buldum	D2dD1uD0m
işte	O
.	O

Şunu	D2uD1n
niçin	O
düşünmüyorsun	D9üD8nD7mD5yD4oD3rD2sD1u
,	O
diye	O
başladı	D1dD0ı
Hülya	O
yeniden	O
,	O
bu	O
insanların	D6aD5nD4lD2rD1ı
hemen	O
hepsi	O
çeşitli	O
zamanlarda	D4lD3aD2rD1dD0a
özel	O
birtakım	O
konularını	D5lD4aD3rD2ıD1nD0ı
seninle	D4nD3iD1lD0e
konuşurlar	D4uD3rD2lD1aD0r
,	O
sana	R2aeD0a
danışırlar	D4ıD3rD2lD1aD0r
,	O
senin	D2nD1i
söyleyeceklerine	D13yD12lD11eD9eD8cD7eD6kD4eD3rD2iD1n
önem	O
vermeye	D3mD2eD1yD0e
hazır	O
dırlar	R5diD4ıD3rD2lD1aD0r
.	O

Hangi	1
fasulye	O
.	O

Madde	1
kullanımı	D0ı
arttıkça	D5tD3ıD2kD1çD0a
acı	O
eşiği	R1ğkD0i
de	O
intihara	D0a
,	O
ölüme	D0e
varana	D0a
kadar	O
yükseliyor	D3iD2yD1oD0r
.	O

Biraz	1
daha	O
inandırıcı	O
olmak	D2mD1aD0k
için	O
Bak	1
mesela	O
sadece	O
bir	O
tane	O
annemiz	D2mD1iD0z
var	O
çünkü	O
bir	O
evde	D1dD0e
sadece	O
bir	O
tane	O
kraliçe	O
olabilir	D6lD5aD4bD3iD1iD0r
.	O
dedim	D2dD1iD0m
.	O

Ardahan	O
Savcısı	D2ıD1s
diye	O
bir	O
kart	O
bastırmış	D5tD4ıD3rD2mD1ıD0ş
.	O

Sana	R2aeD0a
olacağını	R3ğkD2ıD1nD0ı
nereden	D3eD2dD0n
çıkarıyorsun	D7rD6ıD5yD4oD2sD1uD0n
?	O

Başbakan	1
Abdullah	O
Gül	O
ise	D1sD0e
"	O
Bizim	D1iD0m
her	O
söylemimiz	D4mD3iD1iD0z
ve	O
davranışımızdan	D6ıD5mD4ıD3zD2dD1aD0n
bazı	O
sonuçlar	D2lD1aD0r
çıkarıldığının	D8ıD7lD6dD5ıD4ğD3ıD2nD1ıD0n
ve	O
kuşku	O
duyulduğunun	D8uD7lD6dD5uD4ğD3uD2nD1uD0n
farkında	D3ıD2nD1dD0a
yız	R2yiD1ıD0z
.	O

Çok	1
yer	O
kaplamayan	D5aD4mD3aD2yD0n
bir	O
kitaplık	O
rafıyla	D3ıD2yD1lD0a
ikiye	D1yD0e
bölünmüş	D4üD3nD2mD1üD0ş
salonda	D1dD0a
,	O
havagazı	O
yakan	D1aD0n
şömineyle	D3eD2yD1l
,	O
salonun	D2nD1u
bu	O
yanında	D4nD3ıD1dD0a
ki	O
pencerelere	D6eD5rD4eD3l
doğru	O
uzanan	D3aD2nD0n
sedirin	D1iD0n
üzerinde	D3iD2nD1dD0e
ydim	D3yD2dD0m
.	O

Melek	O
her	O
gün	O
yüz	O
bin	O
lira	O
kazansam	D2sD1aD0m
,	O
kış	O
gelene	D2eD1nD0e
kadar	O
bir	O
kondu	D1dD0u
alabilir	D7aD6lD4bD3iD1iD0r
miyiz	D3iD2yD0z
?	O

Sebze	1
Farsçada	↑D2aD1d
yeşil	O
demek	D3eD2mD0k
.	O

Fakat	1
başvuranları	D6rD5aD4nD3lD2aD0ı
beğenmiyor	D4mD3iD2yD1oD0r
.	O

Her	1
alan	D1aD0n
soruyor	D5oD4rD3uD2y
.	O

Bunları	D4nD3lD2aD1rD0ı
Sevda'ya	↑D3aD2'D1y
anlatamayacağım	D9aD8mD7aD6yD5aD4cD3aD2ğD1ıD0m
için	O
,	O
onun	D2nD1uD0n
sorusunu	D4uD3sD2uD1n
duyar	D1aD0r
duymaz	D2mD1aD0z
,	O
yüzüme	D2üD1mD0e
gelen	D1eD0n
bir	O
yumruğa	R1ğkD0a
karşı	O
kolumu	D2uD1mD0u
kaldırır	D4dD3ıD2rD1ıD0r
gibi	O
içgüdüsel	O
bir	O
tepkiyle	D2yD1lD0e
,	O
hiç	O
düşünmeden	D5nD4mD3eD2dD1e
karşılık	O
verdim	D2dD1iD0m
.	O

Pozitif	1
thermal	O
control	O
system	O
etiket	O
li	O
son	O
teknoloji	O
botların	D4lD3aD2rD1ıD0n
ve	O
montların	D4lD3aD2rD1ıD0n
yerine	D2iD1nD0e
çift	O
kat	O
battaniyeden	D3eD2dD0n
pantolonu	D0u
,	O
porsuktan	D2tD1aD0n
yelek	O
ve	O
eldivenleri	D3lD2eD1rD0i
,	O
geyik	O
derisinden	D6iD5sD3nD2dD1eD0n
paltoyu	D1yD0u
,	O
hele	O
içi	D0i
keçe	O
çorapla	D1lD0a
kalınlaştırılmış	D8şD7tD6ıD5rD4ıD3lD2mD1ı
çift	O
kat	O
geyik	O
derisinden	D6iD5sD3nD2dD1eD0n
çizmeleri	D4eD3lD1rD0i
giydiğime	D5dD4iD3ğD2iD1mD0e
pek	O
memnun	O
dum	R2diD1uD0m
şimdi	O
:	O
Eksi	1
on	O
beş	O
derecede	D2eD1d
,	O
karlara	D5aD4rD3lD0a
gömüle	D2üD1lD0e
gömüle	D2üD1lD0e
giden	R2dtD1eD0n
geyik	O
kızağında	R4ğkD3ıD2nD1dD0a
oturuyorum	D7uD6rD4yD3oD1uD0m
ve	O
üşümüyorum	D7üD6mD4yD3oD2rD1uD0m
.	O

Ne	1
yapıyor	D3ıD2yD1oD0r
o	O
.	O

Bu	1
iş	O
zor	O
ve	O
uzun	O
dur	R2diD1uD0r
.	O

Çünkü	1
kuantum	O
kuramının	D3ıD2nD1ıD0n
öngörülerinden	D7lD6eD5rD4iD3nD2dD1eD0n
biri	D0i
olan	D1aD0n
virtual	O
parçacıklarla	D4lD3aD2rD1lD0a
gerçek	O
parçacıklar	D2lD1aD0r
arasında	D5aD4sD3ıD2nD1d
ki	O
ayrım	O
oldukça	O
ilginç	O
tir	D2tD0r
ve	O
açısından	D6ıD5sD3nD2dD1aD0n
öğretici	O
dir	D2dD0r
.	O

Sormayı	D3mD2aD1yD0ı
unuttum	D3tD1uD0m
.	O

-	O
Senin	D2nD1i
yüzünden	D4üD3nD2dD1eD0n
,	O
dedi	D1dD0i
.	O

İki	D2̇
yıl	O
öncesine	D4eD3sD2iD1n
kadar	O
senin	D2nD1i
oturduğun	D4dD3uD2ğD1uD0n
kasanın	D2nD1ıD0n
başında	D3ıD2nD1dD0a
genç	O
bir	O
kız	O
oturuyordu	D7uD6rD4yD3oD1dD0u
.	O

Kitabı	R1bpD0ı
çıktığı	D3tD2ıD1ğD0ı
dönemde	D1dD0e
bazı	O
yayın	O
organları	D3lD2aD1rD0ı
Underhill'i	↑D1'D0i
"	O
Perakendecilerin	D5iD4lD3eD2rD0n
Sherlock	O
Holmes'ü	↑D1'D0ü
"	O
diye	O
tanımladılar	D6lD5aD4dD3ıD0r
.	O

Özene	D0e
bezene	D2eD1n
kurulan	D3uD2lD1aD0n
her	O
eve	D0e
eninde	D4nD3iD1dD0e
sonunda	O
ölüm	D0m
girer	D2rD1e
.	O

Başbakanlık'ta	↑D2'D1tD0a
gazeteciler	D2lD1eD0r
ile	O
sohbet	O
eden	D3eD2dR0nt
Şahin	O
,	O
önce	O
ki	O
hükümetin	D1iD0n
memur	O
maaşlarına	D5lD4aD3rD2ıD1nD0a
hedef	O
enflasyona	D0a
göre	O
zam	O
yapma	D1mD0a
sözü	D0ü
verdiğini	D5dD4iD3ğD2iD1nD0i
,	O
ancak	O
kendilerinin	D7iD6lD5eD4rD3iD2nD0n
ikibinüç	O
zammını	D4mD2ıD1nD0ı
geçmiş	O
enflasyonlara	D3lD2aD1rD0a
göre	O
vermeyi	D3mD2eD1yD0i
planladıklarını	D10lD9aD8dD7ıD6kD3rD2ıD1nD0ı
söyledi	D1dD0i
.	O

Sistem	1
li	O
ve	O
kalıcı	O
her	O
şeyden	D2dD1eD0n
rahatsız	O
oluyorlar	D8oD7lD6uD5yD3rD1aD0r
.	O

İş	D1̇
Güvencesi	D1sD0i
Yasası	D1sD0ı
,	O
ölçüsüz	O
popülizmin	D1iD0n
simgesi	D1sD0i
olarak	O
tarihte	D1tD0e
ki	O
yerini	D2iD1nD0i
alacak	D3aD2cD1aD0k
.	O

Kıskanmanın	D6aD5nD4mD2nD1ı
çaresizliğinden	D6iD5ğR3nkD2dD1eD0n
ve	O
içimde	D3iD2mD1dD0e
yarattığı	D4tD2ıD1ğD0ı
aşağılanma	D3aD2nD1m
duygusundan	D6uD5sD3nD2dD1aD0n
kurtulmak	D2mD1aD0k
ve	O
bana	R2aeD0a
kaçınılmaz	O
gözüken	D1eD0n
o	O
terk	O
edilme	R4dtD3iD2lD1mD0e
gününun	D5üD4nD2nD1u
acısını	D4ıD3sD2ıD1n
daha	O
baştan	O
hafifletmek	D4eD3tD2mD0k
için	O
,	O
hayatıma	D2ıD1mD0a
kattığım	D5tD3ıD2ğD1ıD0m
kadınların	D6ıD5nD4lD3aD2r
sayısı	D2ıD1s
artıyordu	D5ıD4yD3oD2rD1dD0u
.	O

Kazada	D2aD1d
ki	O
adamın	D1ıD0n
sinirleri	D4rD3lD2eD0i
kaç	O
kişiye	D1yD0e
bağlansa	D3aD2nD1s
bunların	D5nD4lD3aD2rD1ıD0n
hepsi	O
,	O
aynı	O
Politzer	O
gibi	O
,	O
kazayı	D1yD0ı
başından	D4ıD3nD2dD1aD0n
sonuna	D3nD2uD0a
kadar	O
yaşayacaktır	D8aD7yD6aD5cD3kD2tD1ıD0r
.	O

Ama	1
dünyanın	D2nD1ıD0n
kendi	O
sandıklarından	D12aD11nD10dD9ıD8kD7lD6aD5rD4ıD3nD2d
ibaret	O
olmadığını	D7mD6aD5dD4ıD3ğD2ıD1nD0ı
bilmek	D2mD1eD0k
,	O
yardım	O
isteyebilmek	D8eD7yD6eD5bD4iD3lD2mD0k
,	O
danışabilmek	D6aD5bD4iD3lD2mD1eD0k
,	O
mütevazi	O
liğin	D3iD2ğR0nk
başlangıcı	R1cçD0ı
,	O
ben	O
merkezciliğin	D3iD2ğR0nk
yavaş	O
yavaş	O
ölümü	D0ü
dür	R2diD1üD0r
.	O

Bütün	1
sınıfın	D1ıD0n
kızlarının	D6lD5aD4rD3ıD2nD1ıD0n
gözü	D0ü
Tibet'te	↑D3tD2'D0e
.	O

Aşılan	D3ıD2lD1aD0n
tepelerin	D5eD4lD2rD1iD0n
zirvelerinden	D8eD7lD6eD5rD4iD3nD2dD0n
ırmak	O
yollarını	D6lD4aD3rD2ıD1nD0ı
seyreden	D3eD2dR0nt
buraya	D2aD1y
özgü	O
yaban	O
koyunları	D3lD2aD1rD0ı
(	O
Ovis	1
nivicola	O
eschscholtz	O
)	O
.	O

O	1
,	O
yani	O
kalan	D1aD0n
tek	O
inancım	R2cçD1ıD0m
...	O

ATO	O
Başkanı	D0ı
Sinan	O
Aygün	O
,	O
altı	O
bankanın	D2nD1ıD0n
temerrüt	O
faizini	D2iD1nD0i
düşüreceğini	D6eD5cD4eD3ğD2iD1nD0i
,	O
diğer	O
bankalarla	D5aD4lD3aD2rD1l
da	O
görüşmelerin	D5eD4lD2rD1iD0n
halen	O
devam	O
ettiğini	D6tD4iD3ğD2iD1nD0i
söyledi	D1dD0i
.	O

Öğretmenim	D1iD0m
,	O
babam	D0m
tarlada	D2aD1d
çalışıyordu	D5ıD4yD3oD2rD1dD0u
...	O

Dünyada	D2aD1d
olmak	D2mD1aD0k
çelişik	O
bir	O
durum	O
...	O

Van	O
Gölü	D0ü
kıyısında	D5ıD4sD2nD1dD0a
bir	O
karakol	O
.	O

Peki	1
kriz	O
nereden	D3eD2dD0n
çıkıyor	D3ıD2yD1oD0r
.	O

Başesgioğlu	O
,	O
bölge	O
ülkelerinin	D7eD6lD4rD3iD2nD1iD0n
kredi	O
notu	D0u
pozisyonunun	D4nD3uD2nD1u
da	O
kötüleşebileceğinin	D11eD10bD9iD8lD7eD6cD5eD4ğD3iD2nD1iD0n
altını	D2ıD1nD0ı
çiziyor	D3iD2yD1oD0r
.	O

Coşkulu	1
,	O
duygulu	O
,	O
sevgili	O
,	O
bilgi	O
li	O
.	O

Buna	D1nD0a
hiç	O
şaşırmadım	D4mD3aD2dD1ıD0m
ben	O
zaten	O
herşeye	D0e
razı	O
ydım	R3yiD2dD1ıD0m
.	O

Plak	1
bitince	D3iD2nD1cD0e
ne	O
yapacağız	D5aD4cD3aD2ğD1ıD0z
?	O

Dün	1
gece	O
babama	D2aD1m
telefon	O
ettim	D3tD1iD0m
.	O

Belki	1
sekiz	O
on	O
-	O
avukata	D0a
müracaat	O
ettim	D3tD1iD0m
.	O

Dün	1
gece	O
diskoda	D1dD0a
unutmuşsun	D5mD4uD3şD2sD1uD0n
.	O

Ulusu	O
,	O
ailesinin	D4sD3iD2nD1iD0n
anlattığına	D6tD4ıD3ğD2ıD1nD0a
göre	O
aslında	O
"	O
Konya	O
